section,group,id,text
TutorialText,0,Title,デイリー／ウィークリータスク
TutorialText,0,text0001,utc>19:00</utc>、<br>ウィークリータスクは毎週<utcdow>水曜日3:00</utcdow>に更新されます。
TutorialText,0,text0001_na,utc>12:00</utc>、<br>ウィークリータスクは毎週<utcdow>水曜日3:00</utcdow>に更新されます。
TutorialText,0,text0003,デイリータスクやウィークリータスクの内容は、<br>任意のクラスレベルを上限まで上げた時など、<br>ゲームの進行状況によって、変化する場合があります。
TutorialText,0,text0002,進行状況を翌日・翌週に持ち越すことはできません。<c><br><br>また、通常のタスクのほかに、<br>期間限定で発生する特別なタスクもあります。
TutorialText,1,Title,Tareas diarias y semanales
TutorialText,1,text0001,椀氀氀 爀攀猀攀琀 攀瘀攀爀礀 搀愀礀 愀琀 㰀甀琀挀㸀㄀㤀㨀　　㰀⼀甀琀挀㸀 愀渀搀 圀攀攀欀氀礀 吀愀猀欀猀 眀椀氀氀 爀攀猀攀琀 漀渀㰀戀爀㸀㰀甀琀挀搀漀眀㸀圀攀搀渀攀猀搀愀礀 ㌀㨀　　㰀⼀甀琀挀搀漀眀㸀⸀
TutorialText,1,text0001_na,椀氀氀 爀攀猀攀琀 攀瘀攀爀礀 搀愀礀 愀琀 㰀甀琀挀㸀㄀㈀㨀　　㰀⼀甀琀挀㸀 愀渀搀 圀攀攀欀氀礀 吀愀猀欀猀 眀椀氀氀 爀攀猀攀琀 漀渀㰀戀爀㸀㰀甀琀挀搀漀眀㸀圀攀搀渀攀猀搀愀礀 ㌀㨀　　㰀⼀甀琀挀搀漀眀㸀⸀
TutorialText,1,text0003,"El contenido de las tareas diarias y semanales puede cambiar según el progreso del juego, como cuando alcanzas el nivel máximo con cualquier clase."
TutorialText,1,text0002,pregunta.
