section,group,id,text
UI,0,Installed1,A面上：ポスターを貼る
UI,0,Installed2,A面下：ポスターを貼る
UI,0,Installed3,B面上：ポスターを貼る
UI,0,Installed4,B面下：ポスターを貼る
UI,0,Remove1,A面上：ポスターを剥がす
UI,0,Remove2,A面下：ポスターを剥がす
UI,0,Remove3,B面上：ポスターを剥がす
UI,0,Remove4,B面下：ポス
UI,1,Installed1,Lado A superior: colgar cartel
UI,1,Installed2,Parte inferior del lado A: colgar el póster
UI,1,Installed3,Cara B superior: colgar cartel
UI,1,Installed4,Parte inferior del lado B: colgar el póster
UI,1,Remove1,Parte superior del lado A: quitar el cartel
UI,1,Remove2,Parte inferior del lado A: quitar el póster
UI,1,Remove3,Parte superior del lado B: quitar el cartel
UI,1,Remove4,Parte inferior del lado B: quitar el póster
