section,group,id,text
Event1,0,text01,<%me>さん<br>以前の黄色い花ですが……<br>うぅ、ご想像の通りです。
Event1,0,11_voice_NPC_5017_100,あっ、あっ！<br>でもマトイさんは<br>とても喜んでいましたよ！
Event1,0,text03,そ、それはともかくですね。<br>マトイさん、あなたに浮遊大陸のお話を<br>聞いてから、興味津々なようでして。
Event1,0,text04,手掛かりになるかはわかりませんが<br>浮遊大陸の石を集めてきていただけたら<br>と思うんです。
Event1,0,text05,お手すきなときで構いません。<br>マトイさんのためと思って<br>よろしく
Event1,1,text01,"<%me><br>Ah, <%me>.<br>Esa flor amarilla, es...<br>Sí, sucedió como probablemente esperabas."
Event1,1,11_voice_NPC_5017_100,"¡Ah, pero aún así...! ¡Matoi parecía bastante contento!"
Event1,1,text03,Ejem. De todos modos... las orejas de Matoi se animaron cuando<br>Se enteró de tu negocio en el Flotante.<br>Continente.
Event1,1,text04,"No puedo garantizar que ayude, por supuesto,<br>pero esperaba conseguir tu ayuda para reunir<br>piedras del continente flotante."
Event1,1,text05,"Siempre que tengas las manos ociosas, claro.<br>Ojalá sea de alguna ayuda para Matoi."
