section,group,id,text
Info,0,Title,効率重視の戦い方
Info,0,Explanation,><br>俺に、敵の弱点を突いた上手い戦い方の<br>お手本ってのを見せてくれないか？<br><br><yellow>※Lv.61～のエネミーの弱点を攻撃して撃破<c>
Info,0,Reward_wait,クレアダブルス<br>※$(0)に再入手可能
Info,0,Reward_recover,クレアダブルス<br>※報告時に付与、一定間隔毎に再入手可能
Info,0,Reward,＊クレアダブルス<br>※１キャラクターにつき1回、報告時に付与
Info,0,Reward_received,＊クレアダブルス<br>※報酬アイテムは既に入手済み
Info,1,Title,La forma más eficaz de luchar
Info,1,Explanation,Hasta ahora hemos estado luchando sin realmente<br>sobre los puntos débiles del enemigo. Pero ahora definitivamente<br>entender la importancia de dirigirse a ellos.<br>¿Te importaría mostrarme cómo derribar<br>enemigos golpeándolos donde más duele?<br><br><yellow>Los enemigos deben ser Lv. 61 o más.<c>
Info,1,Reward,* Crea Dobles<br>Concedido al presentarse. Límite de una vez por personaje.
Info,1,Reward_received,* Crea Dobles<br>Nota: Artículo de recompensa ya emitido.
