section,group,id,text
common,0,IncidentName,ダーカイムを破壊せよ！
common,0,TrialBeginMsg,ダーカイムを破壊せよ！
common,0,TrialAbstract,ダーカイムをすべて破壊せよ！
common,1,IncidentName,¡Destruye a los Falmorphers!
common,1,TrialBeginMsg,¡Destruye a los Falmorphers!
common,1,TrialAbstract,¡Destruye a todos los Falmorphers!
type2,0,NpcComOnBegin,各員へ告ぐ。ダーカイムと呼称される<br>ダーカーの環境汚染機構が出現した。<br>起動まで時間がない、すべて破壊しろ。
type2,0,NpcComOnSuccess,よし、すべてのダーカイムの反応消失。<br>周囲環境への汚染も防げたようだな。<br>各員の奮闘に感謝する。
type2,0,NpcComOnFailure,/face6 ダーカイムが起動したか……<br>周囲環境に深刻な影響が出るが<br>止められなかったものは仕方がない。
type2,0,GeneratorLastOne,よし、ダーカイムの反応はあと１つだ。
type2,0,GeneratorAdd,新たなダーカイムの出現を確認。<br>範囲が広い、迅速に処理しろ。
type2,0,TimeLimitNear,ダーカイムの起動まで<br>もう時間がないぞ。急げ。
type2,0,DestroyGenerator,ダーカイムの破壊を確認。<br>最後まで気を抜くな！
type2,0,DestroyIndicated,ポイント$(0)に反応。<br>急行し、ダーカイムを破壊せよ。
type2,1,NpcComOnBegin,Atencion. Falspawn <br> contaminadores conocidos como Falmorphers <br> han aparecido. ¡Destruyelos todos antes de que se active!
type2,1,NpcComOnSuccess,ng<br>medio ambiente de la contaminación.<br>Gracias a todos por sus esfuerzos.
type2,1,NpcComOnFailure,"/face6 Los Falmorphers se han activado... el efecto<br>en el área circundante será<br>devastador, pero hicimos todo lo que pudimos."
type2,1,GeneratorLastOne,Bien. Solo queda un Falmorpher.
type2,1,GeneratorAdd,Han aparecido más Falmorphers. Están<br>dispersos y tendrás que ocuparte de<br>rápidamente.
type2,1,TimeLimitNear,¡Los Falmorphers están a punto de activarse! ¡Apurarse!
type2,1,DestroyGenerator,Falmorpher destruido. ¡Mantengase concentrado!
type2,1,DestroyIndicated,Lectura detectada en el punto $(0).<br>Muévete rápido para destruir a los Falmorphers.
type9f,0,NpcComOnBegin,ダーカイムの出現を確認しました！<br>時間内にすべて破壊してください！
type9f,0,NpcComOnSuccess,すべてのダーカイムの消滅を確認。<br>周辺環境への汚染も防げました。<br>お疲れさまです！
type9f,0,NpcComOnFailure,ダーカイム、起動……<br>周辺環境への影響は避けられません。<br>次は頑張りましょう！
type9f,0,GeneratorLastOne,ダーカイムの反応、あと１つです！
type9f,0,GeneratorAdd,新たなダーカイムの出現を確認！<br>探索の上、破壊をお願いします！
type9f,0,TimeLimitNear,ダーカイムの起動まで<br>もう時間がありません！<br>急いで破壊してください！
type9f,0,DestroyGenerator,ダーカイムの破壊を確認しました。<br>この調子で頑張りましょう！
type9f,0,DestroyIndicated,ポイント$(0)に反応を確認！<br>急行し、破壊してください。
type9f,1,NpcComOnBegin,¡Lecturas de Falmorpher confirmadas!<br>¡Destrúyelos a todos antes de que se acabe el tiempo!
type9f,1,NpcComOnSuccess,¡Todos los Falmorphers destruidos! Ha salvado el<br>área circundante de una contaminación<br>significativa. ¡Excelente trabajo!
type9f,1,NpcComOnFailure,Los Falmorphers han activado...<br>El daño ambiental es inevitable<br>ahora. ¡Hagámoslo mejor la próxima vez!
type9f,1,GeneratorLastOne,¡Las lecturas muestran que queda un Falmorpher!
type9f,1,GeneratorAdd,¡Han aparecido mas Falmorphers! Rastrealos y destruyelos.
type9f,1,TimeLimitNear,"¡Los Falmorphers están a punto de activarse!<br>¡No queda mucho tiempo, así que date prisa!"
type9f,1,DestroyGenerator,Falmorpher confirmado destruido. ¡Avanza!
type9f,1,DestroyIndicated,"¡Nueva lectura desde $(0) ! Rapido, destruyelo!"
