section,group,id,text
Required,0,Title,クヴァリス連破訓練・3-Ⅸ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ボスエネミーの討伐を勧められる。<br><br><yellow>※対象リージョン：クヴァリス<br>※推奨セクション：<br>　ロストセントラル（Rank.2以上）<c>
Required,1,Title,Entrenamiento implacable de Kvaris 3-IX
Required,1,Summary,mi experiencia.<br><br><yellow>Region objetivo: Kvaris<br>Sector recomendado: Lost Central (Rango 2 o superior) <c>
SubObjectives,0,text0101,レリーヌ（Lv.51以上）を倒す
SubObjectives,0,text0102,パンゴラン（Lv.51以上）を倒す
SubObjectives,0,text0103,アムス・クヴァリス（Lv.51以上）を倒す
SubObjectives,1,text0101,Derrota a un Relyn (Nv. 51 o superior)
SubObjectives,1,text0102,Derrota a un Pangolan (Nv. 51 o mayor)
SubObjectives,1,text0103,Derrota a Ams Kvaris (Nv. 51 o superior)
