section,group,id,text
CharaName,0,name01,ラヴェール
CharaName,1,name01,Lavare
Success,0,text00,いい出来だね、おつかれさん。<br>また頼んだよ。
Success,0,text01,これならあいつらを駆除できる。<br>それじゃあね。
Success,0,text02,確かに受け取ったよ。<br>ダーカーを残らず殺せそうだ。<br>ありがとね。
Success,0,text03,ありがとう03
Success,1,text00,Buen trabajo y gracias.<br>Hasta luego.
Success,1,text01,"Con esto, podemos erradicarlos a todos.<br>Nos vemos por ahí."
Success,1,text02,Bien recibido. Parece que todavía podemos acabar con<br>todos los Falspawn. Gracias.
Success,1,text03,Gracias03
GreatSuccess,0,text00,いい出来だよ、これ。<br>ダーカーを殺し尽くせる、武器だ。<br>また頼んだよ。
GreatSuccess,0,text01,依頼以上のモノだね。<br>あいつらを駆逐できるよ、これ。<br>またよろしく。
GreatSuccess,0,text02,アタシが頼んだ以上のモノだね。<br>これなら駆除できるよ、あいつらを。<br>次もよろしく頼むよ。
GreatSuccess,0,text03,本当にありがとう03
GreatSuccess,1,text00,Muy bien hecho. Un arma que puede<br>exterminar completamente al Falspawn. <br>Nos vemos luego.
GreatSuccess,1,text01,"Lo hiciste mejor de lo que te pedí.<br>Con esto, puedo erradicarlos a todos.<br>Nos vemos por ahí."
GreatSuccess,1,text02,Fuiste más allá con este.<br>Esto debería ser suficiente para eliminarlos por completo.<br>Gracias por tu ayuda.
GreatSuccess,1,text03,Muchas gracias03
