section,group,id,text
CategoryList,0,FullTitle,コレクトファイル
CategoryList,0,FullInfo,<c f0df60>目標を達成すると「報酬アイテム」がもらえます。<c><pict sp_icon><c f0df60>があるコレクションは1シートだけ受注できます。<c>
CategoryList,0,Title,配信中のコレクトファイル
CategoryList,0,CaptionL,コレクトファイル名
CategoryList,0,AppendCollectionName,コレクション
CategoryList,0,CaptionR,配信終了日
CategoryList,0,Extend,シート所持数拡張
CategoryList,0,ExtendHaveSheet_RemainEnable,<yellow>シート所持数拡張（あと$(0)回）<c><pict StarGem>
CategoryList,0,ExtendHaveSheet_RemainDisable,<gray>シート所持数拡張（あと$(0)回）<pict StarGem><c>
CategoryList,0,PossessionTitle,所持中のシート
CategoryList,1,FullTitle,CARPETA DE COLECCION
CategoryList,1,FullInfo,<c f0df60>Completa objetivos para obtener artículos de recompensa. <c><c f0df60>Las colecciones con <pict sp_icon> solo pueden pedir 1 hoja.<c>
CategoryList,1,Title,CARPETA DE COLECCIÓN ACTUALMENTE DISTRIBUIDA
CategoryList,1,CaptionL,Nombre de la carpeta de colección
CategoryList,1,AppendCollectionName,Recopilación
CategoryList,1,CaptionR,Fecha de finalización de distribución
CategoryList,1,Extend,Ampliaciones de hoja
CategoryList,1,ExtendHaveSheet_RemainEnable,<yellow> Ampliaciones de hoja ($(0) izquierda)<c><pict StarGem>
CategoryList,1,ExtendHaveSheet_RemainDisable,<gray> Ampliaciones de hoja ($(0) izquierda)<c><pict StarGem>
CategoryList,1,PossessionTitle,HOJAS ACTUALES
SheetSelect,0,FullTitle,コレクトシート選択
SheetSelect,0,FullTitle_v,シート選択
SheetSelect,0,FullInfo,<c f0df60>欲しい報酬アイテムのシートを選択してください。<c>
SheetSelect,0,Title,報酬アイテム選択
SheetSelect,0,EquipableCheck,装備可のみ
SheetSelect,0,Button,戻る
SheetSelect,0,TitleSheetInfo,シート情報
SheetSelect,0,SheetNum,シート所持数
SheetSelect,0,SheetNum_CurrentNum,$(0) / $(1) 枚
SheetSelect,0,SheetNum_CurrentNum_Equal,<c ff9c70>$(0) / $(1) 枚<c>
SheetSelect,0,SheetNum_CurrentNum_Over,<c ff0000>$(0) / $(1) 枚<c>
SheetSelect,0,CoolTime,クールタイム
SheetSelect,0,CoolTime_Free,このシートは、すぐに入手可能です。
SheetSelect,0,CoolTime_Wait,このシートは<br><red>$(0)<c><br>まで入手できません。<br>（スタージェムでリセット可能）
SheetSelect,0,CoolTime_SheetExpired,このシートは配信期間が終了しているため<br>シートの入手、再入手を行うことができません。
SheetSelect,1,FullTitle,SELECCIONAR HOJA DE COLECCIÓN
SheetSelect,1,FullTitle_v,SELECCIONAR HOJA
SheetSelect,1,FullInfo,<c f0df60>Seleccione la hoja del artículo de recompensa deseado.<c>
SheetSelect,1,Title,SELECCIONAR ARTÍCULO DE RECOMPENSA
SheetSelect,1,EquipableCheck,Solo equipables
SheetSelect,1,Button,Atrás
SheetSelect,1,TitleSheetInfo,INFORMACIÓN DE LA HOJA
SheetSelect,1,SheetNum,Número de hojas
SheetSelect,1,SheetNum_CurrentNum,$(0) / $(1)
SheetSelect,1,SheetNum_CurrentNum_Equal,<c ff9c70>$(0) / $(1) <c>
SheetSelect,1,SheetNum_CurrentNum_Over,<c ff0000>$(0) / $(1) <c>
SheetSelect,1,CoolTime,Tiempo de recuperación
SheetSelect,1,CoolTime_Free,Esta hoja se puede reclamar inmediatamente.
SheetSelect,1,CoolTime_Wait,Esta hoja no se puede reclamar hasta<br><red>$(0)<c>.<br><br>(Se puede restablecer con Star Gems).
SheetSelect,1,CoolTime_SheetExpired,El período de distribución de esta hoja ha expirado.<br>Esta hoja no se puede reclamar ni recuperar.
SheetDetails,0,FullTitle,シート詳細
SheetDetails,0,FullInfo,<c f0df60>それぞれの目標を達成して「必要アイテム」をすべて拾うと、「報酬アイテム」がもらえます。<c>
SheetDetails,1,FullTitle,DETALLES DE LA HOJA
SheetDetails,1,FullInfo,<c f0df60>Completa cada objetivo y reúne todos los elementos necesarios para recibir artículos de recompensa.<c>
