section,group,id,text
Common,0,ErrorMember,$(0)は<br>チームのメンバーではありません。
Common,0,ErrorNotExist,指定されたチームはすでに存在しません。
Common,0,Role,役職
Common,0,RankName,階級
Common,0,Flag,チームフラッグ
Common,0,Select,選択
Common,0,Update,更新
Common,0,CountTimes,$(0)回
Common,0,CountPeople,$(0)人
Common,0,CountItem,$(0)個
Common,0,CountRank,現在 $(0)位
Common,0,CountGP,$(0)TP
Common,0,GuildName,チーム名
Common,0,PlayerName,プレイヤーIDネーム
Common,0,Preview,プレビュー
Common,0,OtherMember,チームメンバー以外の方は<br>ご利用いただけません。<br>
Common,1,ErrorMember,$(0) no es miembro de la alianza.
Common,1,ErrorNotExist,La alianza especificada no existe.
Common,1,Role,Posición
Common,1,RankName,Rango
Common,1,Flag,Bandera de la Alianza
Common,1,Select,Seleccionar
Common,1,Update,Actualizar
Common,1,CountTimes,$(0) veces
Common,1,CountPeople,$(0) miembro(s)
Common,1,CountItem,$(0) emblemas
Common,1,CountRank,Clasificación actual: $(0)
Common,1,CountGP,$(0) PA
Common,1,GuildName,Nombre de la alianza
Common,1,PlayerName,Nombre de identificación del jugador
Common,1,Preview,Avance
Common,1,OtherMember,Sólo los miembros de la alianza pueden utilizar esto.
Accessories,0,Determine,変更を確定
Accessories,0,Close,変更せずに終了
Accessories,0,AccessorySelect,アクセサリー選択
Accessories,0,SetAccessoryColor,アクセサリーカラー設定
Accessories,0,WindowChange,<pict Sign_TRIANGLE>切替
Accessories,0,CloseTitle,終了確認
Accessories,0,CloseConfirm,変更した内容を反映せずに終了します。<br><br>よろしいですか？
Accessories,1,Determine,Confirmar cambios
Accessories,1,Close,Descartar y salir
Accessories,1,AccessorySelect,Seleccionar Accesorios
Accessories,1,SetAccessoryColor,Establecer color de accesorios
Accessories,1,WindowChange,<pict Sign_TRIANGLE> Cambiar
Accessories,1,CloseTitle,CONFIRMAR SALIR
Accessories,1,CloseConfirm,Saldrás sin aplicar los cambios.<br><br>¿Está seguro de que desea continuar?
AccessoryNames,0,1,チームマント
AccessoryNames,0,2,チームベレー
AccessoryNames,0,3,チームスカーフ
AccessoryNames,0,4,チームマーカー
AccessoryNames,0,5,チームシールド
AccessoryNames,0,6,チームサテライト
AccessoryNames,1,1,Capa de la Alianza
AccessoryNames,1,2,Boina de la Alianza
AccessoryNames,1,3,Alianza Pañuelo
AccessoryNames,1,4,Marcador de Alianza
AccessoryNames,1,5,Escudo de la Alianza
AccessoryNames,1,6,Satélite de la Alianza
NotifyScout,0,TimeOut,2週間経過しました。<br>「$(0)」のスカウトをキャンセルします。
NotifyScout,0,AcceptOther,スカウトした「$(0)」は別のチームに所属しました。
NotifyScout,0,GuildDelete,チームを解散したため、スカウトをキャンセルしました。
NotifyScout,0,Reject,「$(0)」にスカウトを断られました。
NotifyScout,0,Accept,「$(0)」が$(1)に入団しました。
NotifyScout,1,TimeOut,"Como han pasado 2 semanas, la búsqueda de ""$(0)"" ha comenzado.<br>sido cancelado."
NotifyScout,1,AcceptOther,El jugador que estabas buscando ($(0)) se ha unido<br>otra alianza.
NotifyScout,1,GuildDelete,"Desde que se disolvió la alianza, la exploración ha sido cancelada."
NotifyScout,1,Reject,"""$(0)"" rechazó tu oferta de exploración."
NotifyScout,1,Accept,"""$(0)"" inscrito en $(1)."
MemberList,0,Scout,スカウト中（$(0)）
MemberList,0,Online,オンライン
MemberList,0,Offline,オフライン
MemberList,0,Sort1,入団順
MemberList,0,Sort2,役職順
MemberList,0,Sort3,プレイヤーIDネーム順
MemberList,0,Sort4,キャラクター名順
MemberList,0,Sort5,スカウト順
MemberList,0,Subject1,キャラクター名/プレイヤーIDネーム
MemberList,0,Subject2,役職
MemberList,0,Subject3,ブロック/場所
MemberList,0,Subject1_Vita,プレイヤーIDネーム
MemberList,0,Subject2_Vita,キャラクター名
MemberList,0,Subject3_Vita,ブロック
MemberList,0,Subject4_Vita,場所
MemberList,0,OfflineEmpty,オフラインのメンバーはいません
MemberList,0,ScoutEmpty,スカウト中のメンバーはいません
MemberList,0,Subject4,最終ログイン（$(0)日後から詳細表示）
MemberList,0,NoLogin,<c a0a0a0>しばらくログインしていません<c>
MemberList,0,Login_Info_Member_List_Lower,$(0)日以内
MemberList,0,Login_Info_Member_List_181over,181日以上前
MemberList,0,Login_Info_Sort,最終ログイン日の新しい順
MemberList,1,Scout,Actualmente explorando ($(0))
MemberList,1,Online,En línea
MemberList,1,Offline,Desconectado
MemberList,1,Sort1,Fecha de inscripción
MemberList,1,Sort2,Posición
MemberList,1,Sort3,Nombre de identificación del jugador
MemberList,1,Sort4,Nombre del personaje
MemberList,1,Sort5,Explorar
MemberList,1,Subject1,Nombre del personaje/ID del jugador
MemberList,1,Subject2,Posición
MemberList,1,Subject3,Bloque/Ubicación
MemberList,1,Subject1_Vita,Nombre de identificación del jugador
MemberList,1,Subject2_Vita,Nombre del personaje
MemberList,1,Subject3_Vita,Bloquear
MemberList,1,Subject4_Vita,Ubicación
MemberList,1,OfflineEmpty,No hay miembros desconectados
MemberList,1,ScoutEmpty,No hay miembros explorados
MemberList,1,Subject4,Último inicio de sesión (los detalles se mostrarán después de $(0) días)
MemberList,1,NoLogin,<c a0a0a0>No hay inicios de sesión recientes<c>
MemberList,1,Login_Info_Member_List_Lower,Dentro de $(0) días
MemberList,1,Login_Info_Member_List_181over,Hace más de 181 días
MemberList,1,Login_Info_Sort,Fecha del último inicio de sesión en orden cronológico
RecordEnroll,0,Subject1,プレイヤーIDネーム
RecordEnroll,0,Subject2,入団日
RecordEnroll,0,Empty,履歴がありません
RecordEnroll,1,Subject1,Nombre de identificación del jugador
RecordEnroll,1,Subject2,Fecha de inscripción
RecordEnroll,1,Empty,No existe ningún registro.
MainMenu,0,Title,$(0)用 チームコマンド
MainMenu,0,MemberList,チームメンバー一覧
