section,group,id,text
BubbleMessage,0,Q0,どちらになさいますか？
BubbleMessage,0,HELLO,どちらになさいますか？
BubbleMessage,0,HELLO_FAV4,どちらになさいますか？
BubbleMessage,0,HELLO_FAV3,どちらになさいますか？
BubbleMessage,0,HELLO_FAV2,どちらになさいますか？
BubbleMessage,0,HELLO_FAV1,どちらになさいますか？
BubbleMessage,0,HELLO_FAV0,どちらになさいますか？
BubbleMessage,0,GOODBYE,ご来店ありがとうございました
BubbleMessage,0,GOODBYE_FAV4,ご来店ありがとうございました
BubbleMessage,0,GOODBYE_FAV3,ご来店ありがとうございました
BubbleMessage,0,GOODBYE_FAV2,ご来店ありがとうございました
BubbleMessage,0,GOODBYE_FAV1,ご来店ありがとうございました
BubbleMessage,0,GOODBYE_FAV0,ご来店ありがとうございました
BubbleMessage,1,Q0,¿Que quieres seleccionar?
BubbleMessage,1,HELLO,¿Que quieres seleccionar?
BubbleMessage,1,HELLO_FAV4,¿Que quieres seleccionar?
BubbleMessage,1,HELLO_FAV3,¿Que quieres seleccionar?
BubbleMessage,1,HELLO_FAV2,¿Que quieres seleccionar?
BubbleMessage,1,HELLO_FAV1,¿Que quieres seleccionar?
BubbleMessage,1,HELLO_FAV0,¿Que quieres seleccionar?
BubbleMessage,1,GOODBYE,Gracias por venir a mi tienda.
BubbleMessage,1,GOODBYE_FAV4,Gracias por venir a mi tienda.
BubbleMessage,1,GOODBYE_FAV3,Gracias por venir a mi tienda.
BubbleMessage,1,GOODBYE_FAV2,Gracias por venir a mi tienda.
BubbleMessage,1,GOODBYE_FAV1,Gracias por venir a mi tienda.
BubbleMessage,1,GOODBYE_FAV0,Gracias por venir a mi tienda.
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Opcion 1
Choices,1,00_02,Opcion 2
Choices,1,TALK_ST,hablar
Choices,1,C_ORDER_ST,Escuchar
