section,group,id,text
common,0,IncidentName,戦闘機防衛
common,0,TrialBeginMsg,修理が完了するまで戦闘機を防衛せよ！
common,0,EnemyAppearMsg,$(0)の方向から敵が現れた！
common,0,TrialEvolutionBeginMsg_ReLanding,修理が完了するまで、再び戦闘機を防衛せよ！
common,0,TrialEvolutionBeginMsg_Rescue,戦闘機防衛 発展：パイロット救助　開始！
common,0,TrialEvolutionBeginMsg_Combat,戦闘機防衛 発展：協力戦闘　開始！
common,0,TrialAbstract,戦闘機が修理されるまで防衛せよ！
common,1,IncidentName,defensa aerea
common,1,TrialBeginMsg,¡Defiende el avion hasta que este completamente reparado!
common,1,EnemyAppearMsg,¡Los enemigos se acercan desde $(0)!
common,1,TrialEvolutionBeginMsg_ReLanding,¡Defiende el avión de combate nuevamente hasta que sea reparado!
common,1,TrialEvolutionBeginMsg_Rescue,Defensa de aviones de combate: ¡Rescate de pilotos!
common,1,TrialEvolutionBeginMsg_Combat,Defensa del avión de combate: ¡Batalla en equipo!
common,1,TrialAbstract,¡Defiende el avión de combate hasta que lo arreglen!
