section,group,id,text
CharaName,0,name01,シエラ
CharaName,1,name01,¿?
Skit00,0,linewindow,敵勢力を制圧！
Skit00,0,11_voice_navi09f_war_067,敵勢力の制圧を確認！<br>この隙に破界鎚を召喚し<br>敵陣の魔神結界を破壊しましょう！
Skit00,0,text00,バスターフェイズについて
Skit00,0,text01,ディフェンスフェイズが終了すると<br><c 00ffff>バスターフェイズ<c>に移行します。<br><br>バスターフェイズは破界鎚を使用し<br>魔神城を守っている全ての魔神結界を<br>破壊することが目的です。
Skit00,0,text02,かっていきます。<br><br><c ff4f3f>召喚した全ての破界鎚が魔神結界に当たるか、<br>破壊されて全てなくなると、<br>バスターフェイズが終了します。<c>
Skit00,0,11_voice_navi09_war_048,周辺に敵性反応を確認！<br>破界鎚を壊されないよう守ってください！
Skit00,1,linewindow,¡Reprime las fuerzas enemigas!
Skit00,1,11_voice_navi09f_war_067,¡Las fuerzas enemigas han sido derrotadas! ahora<br>nuestra oportunidad de convocar a los Buster Rams y<br>¡Destruye las barreras de Arx Demonica!
Skit00,1,text00,La fase destructora
Skit00,1,text01,"Cuando termina la Fase de Defensa, comienza la <c 00ffff>Buster Phase<c>.<br><br>En la Buster Phase, el objetivo es utilizar Buster Rams para destruir<br>todos los Arx Demonicas protegiendo el Castrum Demonica."
Skit00,1,text02,Un <c 00ffff>Buster Ram<c> es un arma anti-Castrum Demonica dedicada capaz de<br>destruyendo una barrera de Arx Demonica.<br><br>Los Buster Rams son convocados al inicio de la Buster Phase y<br>avanza automáticamente hacia el Arx Demonicas.<br><br><c ff4f3f>La Buster Phase termina cuando todos los Buster Rams convocados golpean<br>un Arx Demonica o ser destruido.<c>
Skit00,1,11_voice_navi09_war_048,¡Presencia enemiga detectada en los alrededores!<br>Reforzar nuestras defensas para que los Buster Rams no lo hagan.<br>ser destruido!
