section,group,id,text
BubbleMessage,0,HELLO,こちらではチームに関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV4,こちらではチームに関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV3,こちらではチームに関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV2,こちらではチームに関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV1,こちらではチームに関わる<br>処理が行えます
BubbleMessage,0,HELLO_FAV0,こちらではチームに関わる<br>処理が行えます
BubbleMessage,0,Q0,こちらではチームに関わる<br>処理が行えます
BubbleMessage,0,GOODBYE,いつでもどうぞっ！
BubbleMessage,0,GOODBYE_FAV4,いつでもどうぞっ！
BubbleMessage,0,GOODBYE_FAV3,いつでもどうぞっ！
BubbleMessage,0,GOODBYE_FAV2,いつでもどうぞっ！
BubbleMessage,0,GOODBYE_FAV1,いつでもどうぞっ！
BubbleMessage,0,GOODBYE_FAV0,いつでもどうぞっ！
BubbleMessage,1,HELLO,Aquí nos ocupamos de todas las necesidades relacionadas con la alianza.
BubbleMessage,1,HELLO_FAV4,Aquí nos ocupamos de todas las necesidades relacionadas con la alianza.
BubbleMessage,1,HELLO_FAV3,Aquí nos ocupamos de todas las necesidades relacionadas con la alianza.
BubbleMessage,1,HELLO_FAV2,Aquí nos ocupamos de todas las necesidades relacionadas con la alianza.
BubbleMessage,1,HELLO_FAV1,Aquí nos ocupamos de todas las necesidades relacionadas con la alianza.
BubbleMessage,1,HELLO_FAV0,Aquí nos ocupamos de todas las necesidades relacionadas con la alianza.
BubbleMessage,1,Q0,Aquí nos ocupamos de todas las necesidades relacionadas con la alianza.
BubbleMessage,1,GOODBYE,¡Estoy aquí si me necesitas!
BubbleMessage,1,GOODBYE_FAV4,¡Estoy aquí si me necesitas!
BubbleMessage,1,GOODBYE_FAV3,¡Estoy aquí si me necesitas!
BubbleMessage,1,GOODBYE_FAV2,¡Estoy aquí si me necesitas!
BubbleMessage,1,GOODBYE_FAV1,¡Estoy aquí si me necesitas!
BubbleMessage,1,GOODBYE_FAV0,¡Estoy aquí si me necesitas!
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Opción 1
Choices,1,00_02,Opción 2
Choices,1,TALK_ST,Hablar
Choices,1,C_ORDER_ST,Escuchar
