section,group,id,text
CharaName,0,name01,カブラカン
CharaName,1,name01,¿?
Skit_ci,0,skit02,/ci1 1 そいつらは<br>武器で攻撃してくるだけやないで。
Skit_ci,0,skit03,/ci1 1 やっつけてもまだ襲ってくる<br>不気味なヤツらや。<br>油断したらあかんで！
Skit_ci,1,skit02,"/ci11 Esos no solo te atacan con armas.<br>Ah, no señor."
Skit_ci,1,skit03,/ci11 Los creeps seguirán atacando incluso después<br>tú los derribas. Nunca bajes la guardia<br>alrededor de ellos!
Skit,0,skit02,そいつらは<br>武器で攻撃してくるだけやないで。
Skit,0,skit03,やっつけてもまだ襲ってくる<br>不気味なヤツらや。<br>油断したらあかんで！
Skit,1,skit02,"Esos no sólo te atacan con armas. Oh,<br>no señor."
Skit,1,skit03,Los pelos de punta seguirán atacando incluso después de que tú<br>derribarlos. Nunca bajes la guardia<br>alrededor de ellos!
