section,group,id,text
Title,0,name01,『アイテムの受け渡し』について
Title,1,name01,¿?
mess,0,text01,『アイテムの受け渡し』について<br>説明します。<br><br>チャレンジクエストでは<br>自分が入手したアイテムをフィールドに<br>配置することができます。<br>配置したアイテムは他のプレイヤーが<br>入手可能です。
mess,0,text02,アイテムの配置は、アイテムパックから<br>配置したいアイテムに対して<br>「置く」コマンドを実行することで<br>行うことができます。<br>「置く」コマンドはクエスト開始後に使用可能です。<br><br>アイテムを配置すると、配置したアイテムは<br>アイテムパックから消滅し、フィールドに<br>配置されます。<br><br>自分で配置したアイテムは自分で<br>入手することもできるので、間違えて<br>アイテムを配置してしまった場合も<br>再度拾うことで再び入手できます。
mess,0,text03,レイヤー合わせて<br>160個までとなります。<br>配置したアイテムの数が<br>160個を超えた場合、最初に配置した<br>アイテムから順番に消滅するので<br>注意しましょう。
mess,0,text04,アイテムの受け渡しは<br>チャレンジクエストを攻略する上で<br>非常に有効な手段となります。<br><br>自分にとって不要なアイテムは<br>仲間が必要としているかもしれないので<br>積極的に連絡を取り合い、<br>互いのアイテム不足分を解消していきましょう。<br><br>配置したアイテム名は<green><lt>putitem<gt><c>または<br><green><lt>pi<gt><c>で発言が可能
mess,1,text01,"Durante una misión de desafío, puedes soltar elementos que hayas obtenido en el campo.<br>Estos objetos caídos pueden ser recogidos por otros jugadores."
mess,1,text02,"Puede hacerlo seleccionando [Drop] después de elegir un artículo de su inventario.<br>[Drop] se puede seleccionar después de iniciar la misión.<br><br>Una vez que lo hagas, el artículo elegido será eliminado de tu inventario y colocado<br>en el campo.<br><br>Puedes recoger objetos que hayas colocado personalmente en el campo de esta manera, así que si<br>Si se te ha caído algo por error, puedes volver a recogerlo."
mess,1,text03,"Los objetos colocados en el campo por los jugadores tienen una apariencia diferente a los<br>arrojado por los enemigos.<br><br>Además, tenga en cuenta que sólo se puede colocar un total combinado de 160 elementos en<br>el campo por todos los jugadores.<br>Cuando se suelta un elemento número 161, se perderá el elemento más antiguo del campo.<br>permanentemente, ¡así que ten cuidado!"
mess,1,text04,"Transferir objetos entre jugadores de esta manera es una táctica vital para<br>completando misiones de desafío.<br><br>Los elementos que no necesitas pueden ser necesarios para otro jugador, así que asegúrate de<br>Comunícate con tus aliados para asegurarte de que todos tengan lo que necesitan.<br><br>Puedes usar los comandos de chat <green><lt>putitem<gt><c> y <green><lt>pi<gt><c> para compartir los nombres de<br>elementos que has dejado caer en el campo."
