section,group,id,text
Key,0,Back,BS
Key,0,Tab,Tab
Key,0,Return,<pict Key_ENTER>
Key,0,Shift,<pict Key_SHIFT>
Key,0,Control,Ctrl
Key,0,Alt,Alt
Key,0,Pause,Pause
Key,0,CapsLock,CL
Key,0,Kana,かな
Key,0,Kanji,漢字
Key,0,Escape,Esc
Key,0,Convert,変換
Key,0,Nonconvert,無変換
Key,0,Space,<pict Key_SPACE>
Key,0,PageUp,PgUp
Key,0,PageDown,PgDw
Key,0,End,End
Key,0,Home,Home
Key,0,Left,←
Key,0,Up,↑
Key,0,Right,→
Key,0,Down,↓
Key,0,PrintScreen,PS
Key,0,Insert,Ins
Key,0,Del,Del
Key,0,T0,0
Key,0,T1,1
Key,0,T2,2
Key,0,T3,3
Key,0,T4,4
Key,0,T5,5
Key,0,T6,6
Key,0,T7,7
Key,0,T8,8
Key,0,T9,9
Key,0,A,A
Key,0,B,B
Key,0,C,C
Key,0,D,D
Key,0,E,E
Key,0,F,F
Key,0,G,G
Key,0,H,H
Key,0,I,I
Key,0,J,J
Key,0,K,K
Key,0,L,L
Key,0,M,M
Key,0,N,N
Key,0,O,O
Key,0,P,P
Key,0,Q,Q
Key,0,R,R
Key,0,S,S
Key,0,T,T
Key,0,U,U
Key,0,V,V
Key,0,W,W
Key,0,X,X
Key,0,Y,Y
Key,0,Z,Z
Key,0,LWin,LWin
Key,0,RWin,RWin
Key,0,Apps,Apps
Key,0,Sleep,Sleep
Key,0,Numpad0,Num0
Key,0,Numpad1,Num1
Key,0,Numpad2,Num2
Key,0,Numpad3,Num3
Key,0,Numpad4,Num4
Key,0,Numpad5,Num5
Key,0,Numpad6,Num6
Key,0,Numpad7,Num7
Key,0,Numpad8,Num8
Key,0,Numpad9,Num9
Key,0,Multiply,*
Key,0,Add,+
Key,0,Subtract,-
Key,0,Decimal,.
Key,0,Divide,/
Key,0,F1,F1
Key,0,F2,F2
Key,0,F3,F3
Key,0,F4,F4
Key,0,F5,F5
Key,0,F6,F6
Key,0,F7,F7
Key,0,F8,F8
Key,0,F9,F9
Key,0,F10,F10
Key,0,F11,F11
Key,0,F12,F12
Key,0,F13,F13
Key,0,F14,F14
Key,0,F15,F15
Key,0,F16,F16
Key,0,F17,F17
Key,0,F18,F18
Key,0,F19,F19
Key,0,F20,F20
Key,0,F21,F21
Key,0,F22,F22
Key,0,F23,F23
Key,0,F24,F24
Key,0,NumLock,NL
Key,0,ScrollLock,SL
Key,0,LShift,LSft
Key,0,RShift,RSft
Key,0,LControl,LCtrl
Key,0,RControl,RCtrl
Key,0,LAlt,LAlt
Key,0,RAlt,RAlt
Key,0,Colon,：
Key,0,Semicolon,；
Key,0,Comma,，
Key,0,Minus,-
Key,0,Period,．
Key,0,Slash,／
Key,0,At,＠
Key,0,LBracket,［
Key,0,Yen,￥
Key,0,RBracket,］
Key,0,PrevTrack,＾
Key,0,Oem8,Oem8
Key,0,Ax,Ax
Key,0,Backslash,＼
Key,0,Break,Break
Key,0,KeyText,[$(0)]キー
Key,1,Back,Backspace
Key,1,Tab,Tab
Key,1,Return,<pict Key_ENTER>
Key,1,Shift,<pict Key_SHIFT>
Key,1,Control,Ctrl
Key,1,Alt,Alt
Key,1,Pause,Pause
Key,1,CapsLock,Caps Lock
Key,1,Kana,Kana
Key,1,Kanji,Kanji
Key,1,Escape,Esc
Key,1,Convert,Conversion (Henkan)
Key,1,Nonconvert,Nonconversion (Muhenkan)
Key,1,Space,<pict Key_SPACE>
Key,1,PageUp,PgUp
Key,1,PageDown,PgDn
Key,1,End,End
Key,1,Home,Home
Key,1,Left,←
Key,1,Up,↑
Key,1,Right,→
Key,1,Down,↓
Key,1,PrintScreen,PrtScr
Key,1,Insert,Insert
Key,1,Del,Delete
Key,1,T0,0
Key,1,T1,1
Key,1,T2,2
Key,1,T3,3
Key,1,T4,4
Key,1,T5,5
Key,1,T6,6
Key,1,T7,7
Key,1,T8,8
Key,1,T9,9
Key,1,A,A
Key,1,B,B
Key,1,C,C
Key,1,D,D
Key,1,E,E
Key,1,F,F
Key,1,G,G
Key,1,H,H
Key,1,I,I
Key,1,J,J
Key,1,K,K
Key,1,L,L
Key,1,M,M
Key,1,N,N
Key,1,O,O
Key,1,P,P
Key,1,Q,Q
Key,1,R,R
Key,1,S,S
Key,1,T,T
Key,1,U,U
Key,1,V,V
Key,1,W,W
Key,1,X,X
Key,1,Y,Y
Key,1,Z,Z
Key,1,LWin,Left Windows
Key,1,RWin,Right Windows
Key,1,Apps,Apps
Key,1,Sleep,Sleep
Key,1,Numpad0,NumPad 0
Key,1,Numpad1,NumPad 1
Key,1,Numpad2,NumPad 2
Key,1,Numpad3,NumPad 3
Key,1,Numpad4,NumPad 4
Key,1,Numpad5,NumPad 5
Key,1,Numpad6,NumPad 6
Key,1,Numpad7,NumPad 7
Key,1,Numpad8,NumPad 8
Key,1,Numpad9,NumPad 9
