section,group,id,text
Skit_ci00,0,skit01,/ci1 2 よかった、アークスさんが<br>来てくれたわよ！
Skit_ci00,0,skit02,/ci1 2 助けて！ アークスさん！
Skit_ci00,0,skit03,/ci1 2 要救助者を発見しました！<br>確か、この先にも避難用転送装置が<br>あったはずです！　急ぎましょう！
Skit_ci00,1,skit01,"/ci1 2 ¡Oh, gracias a Dios! ¡ARKS vino a ayudarnos!"
Skit_ci00,1,skit02,/ci1 2 ARCAS! ¡Ayuda!
Skit_ci00,1,skit03,/ci1 2 ¡Hay supervivientes que necesitan nuestra ayuda! ¡<br> debería haber un teletransportador de evacuación más adelante!<br>¡Démonos prisa!
Skit00,0,skit01,よかった、アークスさんが<br>来てくれたわよ！
Skit00,0,skit02,助けて！ アークスさん！
Skit00,0,skit03,要救助者を発見しました！<br>確か、この先にも避難用転送装置が<br>あったはずです！　急ぎましょう！
Skit00,0,LineWindow,<c ffff00>市民が戦闘不能になるとクエスト失敗！<c>
Skit00,1,skit01,"¡Ay, gracias a Dios! ¡ARKS vino a ayudarnos!"
Skit00,1,skit02,¡ARCAS! ¡Ayuda!
Skit00,1,skit03,¡Hay supervivientes que necesitan nuestra ayuda! ¡<br> debería haber un teletransportador de evacuación más adelante!<br>¡Démonos prisa!
Skit00,1,LineWindow,<c ffff00> ¡Fallarás esta misión si los civiles quedan<br>incapacitados! <c>
