section,group,id,text
BillingDirect,0,Esthetic_ToastMessage,エステの有償部分の変更は、チケットが必要となっています。事前に購入をお願いします。
BillingDirect,0,DisableMessage,現在この機能は停止をしております。<br>詳しくは各運営会社HPにてご確認ください。
BillingDirect,0,DisableMessage_SUPPORT_PARTNER_GET,現在、サポートパートナーを新規に作成することはできません。<br>詳しくは運営会社のＨＰをご確認ください。
BillingDirect,0,DisableMessage_SUPPORT_PARTNER_RESET,現在、サポートパートナーをリセットすることはできません。<br>詳しくは運営会社のＨＰをご確認ください。
BillingDirect,0,DisableMessage_CHARA_ADD_SLOT,現在、キャラクターを新規に作成することはできません。<br>詳しくは運営会社のＨＰをご確認ください。
BillingDirect,0,DisableMessage_CHARA_SHIPMOVE,現在、キャラクターのシップ移動はできません。<br>詳しくは運営会社のＨＰをご確認ください。
BillingDirect,0,DisableMessage_CHARA_RENAME,現在、キャラクターの名前変更はできません。<br>詳しくは運営会社のＨＰをご確認ください。
BillingDirect,0,DisableMessage_ESTHETIC,エステの有償部分の変更は、チケットが必要となっています。<br>事前に購入をお願いします。<br>詳しくは運営会社のＨＰをご確認ください。
BillingDirect,1,Esthetic_ToastMessage,Se requiere un boleto para cambiar la sección paga del salón. Por favor compre uno con anticipación.
BillingDirect,1,DisableMessage,"Esta función no está disponible actualmente.<br>Para obtener más detalles, consulte la página web de la empresa."
BillingDirect,1,DisableMessage_SUPPORT_PARTNER_GET,"Actualmente, no puedes crear un nuevo Auxiliar.<br>Para obtener más detalles, consulte la página web de la empresa."
BillingDirect,1,DisableMessage_SUPPORT_PARTNER_RESET,"Actualmente, no puedes restablecer tu Auxiliar.<br>Para obtener más detalles, consulte la página web de la empresa."
BillingDirect,1,DisableMessage_CHARA_ADD_SLOT,"Actualmente, no puedes crear un nuevo personaje.<br>Para obtener más detalles, consulte la página web de la empresa."
BillingDirect,1,DisableMessage_CHARA_SHIPMOVE,"Actualmente, no puedes transferir tu personaje a otro barco.<br>Para obtener más detalles, consulte la página web de la empresa."
BillingDirect,1,DisableMessage_CHARA_RENAME,"Actualmente, no puedes cambiar el nombre de tu personaje.<br>Para obtener más detalles, consulte la página web de la empresa."
BillingDirect,1,DisableMessage_ESTHETIC,"Se requiere un boleto para cambiar la sección paga del salón.<br>Por favor compre uno con anticipación.<br>Para obtener más detalles, consulte la página web de la empresa."
SG,0,SGShopTitle,スタージェム購入
SG,0,SGShopGuide,<c f0df60>ACを消費し、スタージェム（SG）を購入します。購入する商品を選択してください。
SG,0,ListWindowTitle,商品リスト
SG,0,ListWindowACButton,Storeで購入
SG,0,ListWindowHistory,購入履歴
SG,0,ListWindowBack,戻る
SG,0,NameOfItem,<yellow>$(0)<c>
SG,0,DescriptionOfItem,$(0)
