section,group,id,text
Title,0,name01,『パーティーメイカー』について
Title,1,name01,¿?
mess,0,text01,ックメニューの<br>「パーティーメイカーの設置/撤去」から<br>設置するコマンドを選択できます。<br><red>※パーティーリーダーのみ設置できます。<br>※マルチパーティーエリアのみ設置可能です。<c>
mess,0,text02,パーティーメイカーを設置する際に<br>パーティーの目的や募集コメントを<br>入力することができます。<br><br>他のプレイヤーがパーティーメイカーに<br>アクセスすると募集目的やコメントを<br>確認することができますので<br>同じ目的を持った仲間を募集してみましょう。<br><red>※他のプレイヤーが不快に感じる文章や<br>　　言葉の使用はお控えください。<c>
mess,0,text03,>パーティーに参加してみましょう。<br><br><yellow>パーティーメイカーを利用すれば、<br>パスワードやフレンド/チームメンバー限定の<br>設定に制限されずにパーティーに<br>参加できます。<c>
mess,0,text04,r><yellow>・設置から１０分経過する<br>・設置者が別エリアへ移動する<br>・パーティーメンバーが４人になる<br>・リーダーを交代する<br>・テレポーターを使用する<br>・クエスト目標を達成/失敗する<c>
mess,0,text05,す。<br><br>自分のパーティーが設置したものには<br>専用のエフェクトが表示され<br>レーダーマップに青色で表示されます。
mess,1,text01,"Party Beacon es una herramienta que se puede colocar en el campo durante una misión.<br>para reclutar nuevos miembros del partido.<br><br>Puedes optar por implementar o eliminar una baliza de grupo del [Party Beacon]<br>opción en el Menú rápido.<br><red>Solo el líder del partido puede desplegar la baliza, y solo en áreas multipartidistas<c>."
mess,1,text02,"Al implementar una baliza de grupo, puedes ingresar los objetivos del grupo y otros<br>comentarios relacionados con el reclutamiento.<br><br>Otros jugadores pueden interactuar con la baliza y ver esta información, así que úsala<br>¡Buscar aliados con objetivos similares!<br><red>Por favor, absténgase de escribir comentarios que otros jugadores consideren groseros, malos,<br>o incluso simplemente desagradable<c>. ¡Estás buscando aliados aquí, no enemigos!"
mess,1,text03,"Durante una misión, si tocas una baliza de grupo desplegada por otro grupo, esa<br>Los objetivos del grupo se mostrarán en una burbuja.<br><br>Si sus objetivos coinciden con los tuyos, puedes acceder a la baliza y convertirte en un<br>miembro de su grupo.<br><br><yellow>Utilizar Party Beacon omitirá las contraseñas y Amigo/Alianza<br>restricciones, permitiendo que cualquiera que acceda a él se una a la fiesta<c>."
mess,1,text04,"<red>Incluidos los desplegados por otros jugadores, puede haber un máximo de<br>tres Party Beacons en el campo durante una sola misión<c>.<br><br>Las balizas se eliminarán automáticamente bajo las siguientes condiciones:<br><yellow>-Pasan diez minutos después del despliegue.<br>-El jugador que desplegó la baliza se desplaza a otra zona.<br>-El partido llega a cuatro miembros.<br>-Cambia el líder del partido.<br>-Se utiliza un teletransportador.<br>-El objetivo de la misión se completó o falló<c>."
mess,1,text05,Las balizas de grupo desplegadas por tu grupo tienen una apariencia diferente a la<br>los desplegados por otros partidos.<br><br>Las balizas desplegadas por su grupo se indicarán mediante un efecto visual y<br>mostrado en el mapa de radar en azul.
