section,group,id,text
po_150000,0,po_150000_0010,最終安全装置を解除。<br>陽電子加速管、最終補正！<br>発射まで９、８、７……
po_150000,0,po_150000_0020,……っ！？<br>目標から高エネルギー反応！
po_150000,0,po_150000_0030,A.I.Sのフォロー、間に合いませんっ！
po_150000,0,po_150000_0040,レイ！？
po_150000,0,po_150000_0050,綾波！
po_150000,0,po_150000_0060,碇君……
po_150000,0,po_150000_0070,ダメです！<br>綾波機だけでは防ぎきれません！
po_150000,0,po_150000_0080,何やってんのよ！
po_150000,0,po_150000_0090,アスカ！？
po_150000,0,po_150000_0100,ほら！　今のうちに<br>何とかしなさいよ！<br>バカシンジ！
po_150000,0,po_150000_0110,シンジ君！<br>発射急いでっ！
po_150000,0,po_150000_0120,くっ！
po_150000,0,po_150000_0130,エヴァ初号機の砲撃……<br>使徒への直撃を確認！
po_150000,0,po_150000_0140,やったの
