section,group,id,text
type2,0,EnebombAppearance,ベイゼの反応を捕捉。<br>周囲のアークス諸君は<br>ベイゼの破壊を最優先に動け。
type2,0,EnebombGrow2,ベイゼの浸潤度が上昇中だ。<br>対処を急げ。
type2,0,EnebombGrow3,ベイゼの浸潤度がさらに上昇中。<br>早急に対処を行え。
type2,0,EnebombGrow4,ベイゼの浸潤度、危険域。<br>まずいな……至急破壊しろ。
type2,0,EnebombExplosion,ベイゼの浸潤、限界域到達。<br>爆発する、退避しろ。
type2,0,SuccessEnebomb,ベイゼの破壊を確認。<br>諸君、ご苦労だった。
type2,0,FailureEnebomb,ベイゼの爆発に伴う<br>深刻な濃度の阻害雨を確認。<br>周囲のアークスは至急退避せよ。
type2,0,EnebombAdvice1,ベイゼは周囲のエネミーから<br>吸血して急激に成長していく。<br>なんとしても食い止めろ。
type2,0,EnebombAdvice2,ベイゼが成長するぞ。<br>周囲から退避しろ。
type2,0,EnebombEvol1,ベイゼ内部に強力な反応を確認。<br>警戒を厳にしろ。
type2,1,EnebombAppearance,Bayze detectado en nuestras lecturas. Todas las operaciones de ARKS<br>en los alrededores: la destrucción de Bayze es<br>su principal prioridad.
type2,1,EnebombGrow2,Los niveles de infiltración de Bayze aumentan.<br>Destrúyelo rápidamente.
type2,1,EnebombGrow3,Los niveles de infiltración de Bayze aumentan aún más.<br>Destrúyelo a toda prisa.
type2,1,EnebombGrow4,La infiltración de Bayze alcanza niveles críticos.<br>No es bueno... Erradicarlo inmediatamente.
type2,1,EnebombExplosion,La infiltración de Bayze ha llegado a su límite.<br>Cúbrete y prepárate para una explosión.
type2,1,SuccessEnebomb,"Se confirma la erradicación de Bayze.<br>Buen trabajo, operaciones ARKS."
type2,1,FailureEnebomb,r la explosión de Bayze.<br>Todas las operaciones ARKS cercanas: cúbranse inmediatamente.
type2,1,EnebombAdvice1,El Bayze está absorbiendo la fuerza vital de<br>enemigos a su alrededor y está creciendo a un ritmo<br>alarmante. Detenlo a toda costa.
type2,1,EnebombAdvice2,El Bayze esta creciendo.<br>Evacuar el area circundante.
type2,1,EnebombEvol1,Detectando lecturas poderosas desde el interior del<br>Bayze. Manténgase en alerta máxima.
