section,group,id,text
Basic,0,Title,ファントム人気の秘訣？
Basic,0,Explanation,***
Basic,0,StoryExplanation,＜主な登場キャラクター＞<br>　キョクヤ、カトリ、サガ<br>＜場所＞<br>　アークスシップ　ゲートエリア
Basic,1,Title,Una guía fantasma sobre la popularidad
Basic,1,StoryExplanation,"[Major Characters Appearing]<br>Kyokuya, Katori y Saga<br>[Location]<br>Barco ARKS - Área de puerta"
QuestTarget,0,SimpleExplanation,***
QuestTarget,1,SimpleExplanation,
AreaName,0,Area0S,????
AreaName,0,Area0L,????
AreaName,0,Area1S,????
AreaName,0,Area1L,????
AreaName,0,QuestInfoAreaName,????
AreaName,1,Area0S,¿?
AreaName,1,Area0L,¿?
AreaName,1,Area1S,¿?
AreaName,1,Area1L,¿?
AreaName,1,QuestInfoAreaName,¿?
