section,group,id,text
common,0,IncidentName,励起結晶を守り抜け！
common,0,TrialBeginMsg,一定時間、励起結晶を防衛せよ。<br>２個、破壊されると失敗。
common,0,TrialAbstract,一定時間、励起結晶を防衛せよ！
common,0,ToastOnSuccess,励起結晶の効果によって PSEの発生率が上がった！
common,0,ToastOnPinch,$(0)にある励起結晶の力が減衰している！
common,1,IncidentName,¡Defiende los Cristales Energizer a toda costa!
common,1,TrialBeginMsg,Defiende los cristales energizantes durante el<br>tiempo designado. Fallarás si se destruyen dos.
common,1,TrialAbstract,¡Defiende los cristales energizantes hasta que se acabe el tiempo!
common,1,ToastOnSuccess,¡La frecuencia de activación del PSE ha sido impulsada por los efectos de los cristales energizantes!
common,1,ToastOnPinch,¡El cristal energizador en $(0) está perdiendo potencia!
type1,0,NpcComOnBegin,各員、励起結晶を防衛してください！<br>結晶の周囲にアークスがいないと<br>力が減衰しますので注意してください！
type1,0,NpcComOnSuccess,/face2 防衛、成功です！<br>フォトンが活性化し、ＰＳＥが<br>発生しやすくなったようです！
type1,0,NpcComOnFailure,/face4 規定数以上の励起結晶が<br>破壊されてしまいました……。<br>通常任務に戻って下さい。
type1,0,NpcComOnDestroy,$(0)にある<br>励起結晶が壊れてしまいました！<br>他の結晶を防衛してください！
type1,0,NpcComOnLast,励起結晶、残りわずかです！<br>なんとか守りきって下さい！
type1,0,NpcComOnAddPse,新たな励起結晶が発生したようです！<br>防衛をお願いします！<br>多く守れば状況の好転が期待できます！
type1,1,NpcComOnBegin,¡De los cristales se debilita<br>cuando no hay agentes de ARKS cerca!
type1,1,NpcComOnSuccess,"/face2 ¡Has defendido con éxito los cristales!<br>La actividad de los fotones ha aumentado,<br>¡haciendo que sea más fácil activar PSE!"
type1,1,NpcComOnFailure,/face4 Se destruyeron más cristales energizantes de los<br>permitidos... Vuelve a tus tareas habituales.
type1,1,NpcComOnDestroy,¡El cristal energizante en $(0)<br>fue destruido! ¡Defiende los otros cristales!
type1,1,NpcComOnLast,¡Solo quedan unos pocos cristales energizantes! <br>¡Protegelos a toda costa!
type1,1,NpcComOnAddPse,"¡Se han formado nuevos cristales energizantes!<br>¡Ve a defenderlos! ¡Cuantos más cristales<br>defiendas, mejor será nuestra situación!"
type2,0,NpcComOnBegin,各員、励起結晶を守り抜け。<br>結晶近辺にアークスがいないと<br>力が減衰するようだ。注意しろ。
type2,0,NpcComOnSuccess,よし、成功だ。<br>フォトンの活性化を確認、ＰＳＥの<br>発生確率が飛躍的に上昇している。
type2,0,NpcComOnFailure,破壊された励起結晶が<br>規定数を超えてしまったか……。<br>防衛はそこまでだ、通常任務に戻れ。
type2,0,NpcComOnDestroy,$(0)の励起結晶が<br>壊れてしまったようだ。<br>他のはやられるなよ。
type2,0,NpcComOnLast,励起結晶の残りが少ないぞ。<br>守れるものを守っていけ。
type2,0,NpcComOnAddPse,新たな励起結晶か……<br>可能ならば、それも守れ。<br>多く残せば状況の好転が予測される。
type2,1,NpcComOnBegin,Algo de lo que no se puede escapar es la regla de la lucha contra los espiritus de la muerte y la supervivencia.
