section,group,id,text
common,0,IncidentName,制限時間内に$(0)を拘束せよ！
common,0,TrialBeginMsg,制限時間内に$(0)を拘束せよ！
common,0,TrialAbstract,制限時間内に$(0)を拘束せよ！
common,1,IncidentName,¡Restringe $(0) antes de que se acabe el tiempo!
common,1,TrialBeginMsg,¡Restringe $(0) antes de que se acabe el tiempo!
common,1,TrialAbstract,¡Restringe $(0) antes de que se acabe el tiempo!
type1,0,NpcComOnBegin,禍縛ノ矢の設置を確認。<br>設置箇所をマーカーで表示しました。
type1,0,NpcComOnBegin2,着弾推奨部位を表示しました。<br>各員は協力し、『禍津』の拘束を。<br>
type1,0,NpcComOnSuccess,『禍津』の防御力低下を確認。<br>各員、急ぎ『禍津』へ向け攻撃を。
type1,0,NpcComOnFailure,禍縛ノ矢の使用限界を確認。<br>拘束は失敗です。<br>『禍津』との戦闘へ戻ってください。
type1,0,NpcComOnRemainTime,/face4 禍縛ノ矢使用限界まで<br>残り $(0) 秒です。
type2,0,NpcComOnBegin,禍縛ノ矢の設置を確認。<br>設置箇所をマーカーで表示しました。
type2,0,NpcComOnBegin2,着弾推奨部位を表示しました。<br>各員は協力し、『禍津』の拘束を。<br>
type2,0,NpcComOnSuccess,『禍津』の防御力低下を確認。<br>各員、急ぎ『禍津』へ向け攻撃を。
type2,0,NpcComOnFailure,禍縛ノ矢の使用限界を確認。<br>拘束は失敗です。<br>『禍津』との戦闘へ戻ってください。
type2,0,NpcComOnRemainTime,/face4 禍縛ノ矢使用限界まで<br>残り $(0) 秒です。
type3,0,NpcComOnBegin,禍縛ノ矢の設置を確認。<br>設置箇所をマーカーで表示しました。
type3,0,NpcComOnBegin2,着弾推奨部位を表示しました。<br>各員は協力し、『禍津』の拘束を。<br>
type3,0,NpcComOnSuccess,『禍津』の防御力低下を確認。<br>各員、急ぎ『禍津』へ向け攻撃を。
type3,0,NpcComOnFailure,禍縛ノ矢の使用限界を確認。<br>拘束は失敗です。<br>『禍津』との戦闘へ戻ってください。
type3,0,NpcComOnRemainTime,/face4 禍縛ノ矢使用限界まで<br>残り $(0) 秒です。
type6,0,NpcComOnBegin,禍縛ノ矢の設置を確認。<br><red>設置箇所をマーカーで表示<black>しました。
type6,0,NpcComOnBegin2,着弾推奨部位を表示しました。<br>各員は協力し、『禍津』の拘束を。
type6,0,NpcComOnSuccess,『禍津』の拘束を確認。<br>各員、急ぎ『禍津』へ向け攻撃を。
type6,0,NpcComOnFailure,/face4 禍縛ノ矢の使用限界を確認。<br>拘束は失敗です。<br>『禍津』との戦闘へ戻ってください。
type6,0,NpcComOnRemainTime,禍縛ノ矢使用限界まで<br>残り $(0) 秒です。
type6,1,NpcComOnBegin,Flechas de sellado de calamidad en posición.<br><red> He ​​marcado sus ubicaciones. <black>
type6,1,NpcComOnBegin2,"Destacando los objetivos recomendados.<br>Todas las operaciones, trabajen juntas para contener a Magatsu."
type6,1,NpcComOnSuccess,"Magatsu ha sido restringido.<br>¡Rápido!<br>Todas las operaciones, centrad vuestros ataques en Magatsu."
type6,1,NpcComOnFailure,/face4 Sellados de Calamidad Flechas gastadas.<br>No pudiste contener a Magatsu.<br>Reanuda el patrón de ataque normal.
type6,1,NpcComOnRemainTime,Las flechas selladoras de calamidades se pueden usar durante<br>$(0) segundos más.
