section,group,id,text
CharaName,0,name01,？？？
CharaName,0,name02,？？？
CharaName,1,name01,¿?
CharaName,1,name02,¿?
ls_010030,0,ls_010030_0010,Wish upon a star<br>hope to be again
ls_010030,0,ls_010030_0020,the one you find<br>when all is done and through
ls_010030,0,ls_010030_0030,If all made a wish to save this star<br>would it be in vain?
ls_010030,0,ls_010030_0040,"So much it holds, too dear to part<br>may ways see the light of answers"
ls_010030,0,ls_010030_0050,"For all was, once, just taken away<br>that one hope, all disappeared<br>(one hope, all disappeared)"
ls_010030,0,ls_010030_0060,"So, none can break, nor brittle my heart<br>no, never again, until the end…"
ls_010030,0,ls_010030_0070,"Phantasy stars in universe, they shine on<br>unravel the dark to light the world, they shine on"
ls_010030,0,ls_010030_0080,"For all of the hearts who gave their all<br>know that it shines because of you, they shine on"
ls_010030,0,ls_010030_0090,"Phantasy stars in universe, they light up<br>shooting to bright the wishes true, they light up"
ls_010030,0,ls_010030_0100,"Many a star in universe<br>but it's only the one with you, that I can see"
ls_010030,0,ls_010030_0110,"Times have a way to stray, away<br>to swoon what is sane"
ls_010030,0,ls_010030_0120,"There is much to save, if love has a part<br>if to be, a flower, I'll be"
ls_010030,0,ls_010030_0130,"When all had gone, it had seemed as end<br>but somehow you reappeared<br>(somehow you reappeared)"
ls_010030,0,ls_010030_0140,"When nothing breathes a hope of a chance<br>still, even then, until the end…"
ls_010030,0,ls_010030_0150,"Phantasy stars in universe, they shine on<br>filling the sky with lights afloat, they shine on"
ls_010030,0,ls_010030_0160,"Many a fray to keep aglow<br>only to stand against it all, they shine on"
ls_010030,0,ls_010030_0170,"Phantasy stars in universe, they light up<br>fighting to shine in eyes of you, they light up"
ls_010030,0,ls_010030_0180,"Many a star in universe<br>still, if ever we are apart, you will find me"
ls_010030,0,ls_010030_0190,"For all was, once, taken away<br>all had disappeared"
ls_010030,0,ls_010030_0200,without the hope I hold<br>I'm nothing to be<br>made fable in sorrow
ls_010030,0,ls_010030_0210,"When all had gone, I had seen the end<br>you somehow reappeared"
ls_010030,0,ls_010030_0220,"without a heart, we're nothing at all<br>so make it love to save us all"
ls_010030,0,ls_010030_0230,"Phantasy stars in universe, they shine on<br>unravel the dark to light the world, they shine on"
