section,group,id,text
HelpTop,0,Title,インフォメーション
HelpTop,0,Menu_Notify,お知らせ
HelpTop,0,Menu_LoginStamp,ログインスタンプ
HelpTop,0,Menu_Tutorial,チュートリアル確認
HelpTop,0,Menu_Help,メニューヘルプ
HelpTop,0,Menu_Tips,役立つ情報
HelpTop,0,Menu_Element,特殊能力辞典
HelpTop,1,Title,INFORMACIÓN
HelpTop,1,Menu_Notify,Notificaciones
HelpTop,1,Menu_LoginStamp,Sellos de inicio de sesión
HelpTop,1,Menu_Tutorial,Ver tutoriales
HelpTop,1,Menu_Help,Ayuda del menú
HelpTop,1,Menu_Tips,Consejo(s) útil(es)
HelpTop,1,Menu_Element,Augopedia
Tutorial,0,Title,チュートリアル確認
Tutorial,0,Search,検索
Tutorial,0,EditBoxText,<c a0a0a0>検索するキーワードを入力<c>
Tutorial,0,NotFound,検索結果がありません
Tutorial,1,Title,VER TUTORIALES
Tutorial,1,Search,Buscar
Tutorial,1,EditBoxText,<c a0a0a0>Introduce términos de búsqueda<c>
Tutorial,1,NotFound,Sin resultados de búsqueda
Tips,0,Title,役立つ情報
Tips,1,Title,CONSEJO(S) ÚTIL(ES)
Element,0,Title,特殊能力辞典
Element,0,Name,特殊能力名
Element,0,Info,詳細
Element,0,ParameterTltle,パラメーター補正
Element,0,HP,ＨＰ
Element,0,PP,ＰＰ
Element,0,Strike,打撃力
Element,0,Firearm,射撃力
Element,0,Technic,法撃力
Element,0,Dex,技量
Element,0,DfpStrike,打撃防御
Element,0,DfpFirearm,射撃防御
Element,0,DfpTechnic,法撃防御
Element,0,AttributeResistFire,炎耐性
Element,0,AttributeResistIce,氷耐性
Element,0,AttributeResistThunder,雷耐性
Element,0,AttributeResistWind,風耐性
Element,0,AttributeResistLight,光耐性
Element,0,AttributeResistDark,闇耐性
Element,1,Title,AUGOPEDIA
Element,1,Name,Nombre del aumento
Element,1,Info,Detalles
Element,1,ParameterTltle,Potenciadores de estadísticas
Element,1,HP,HP
Element,1,PP,PP
Element,1,Strike,Pot. MEL
Element,1,Firearm,Pot. RNG
Element,1,Technic,Pot. TEC
Element,1,Dex,DEX
Element,1,DfpStrike,Def. MEL
Element,1,DfpFirearm,Def. RNG
Element,1,DfpTechnic,Def. TEC
Element,1,AttributeResistFire,Res. Fuego
Element,1,AttributeResistIce,Res. Hielo
Element,1,AttributeResistThunder,Res. Rayo
Element,1,AttributeResistWind,Res. Viento
Element,1,AttributeResistLight,Res. Luz
Element,1,AttributeResistDark,Res. Oscuridad
