section,group,id,text
Tut_win,0,train_title,課題９：<yellow>エネミーを攻撃し、ファントムギアをためる
Tut_win,0,tut_title,『ファントムギア』について
Tut_win,0,text100,・攻撃をヒットさせてギアをためる
Tut_win,0,text100_3b,・攻撃をヒットさせてギアをためる
Tut_win,0,tut_win_title,『ファントムギア』について
Tut_win,0,tut_win_text100,スキル「ファントムタイム」を習得すると、<br>ファントム武器共通の<br>「ファントムギア」が追加され、<br>さらに「ファントムタイム」と呼ばれる<br>特殊アクションが使用可能となります。<br><br>ギアは敵を攻撃する事で増加します。<br>ギアゲージを50％以上溜めると<br>「ファントムタイム」を使用することができ、<br>以下の効果が得られます<br><br><c ffff00>・ファントムタイム発動から5秒間無敵状態<br>・ステップでの無敵時間が大幅に延長<br>・消費PP20％減少<c>
Tut_win,1,train_title,Training 9: <yellow>Attack the enemy to build up Phantom Focus
Tut_win,1,tut_title,Enfoque fantasma
Tut_win,1,text100,-Ataques terrestres para aumentar el enfoque.
Tut_win,1,text100_3b,-Ataques terrestres para aumentar el enfoque.
Tut_win,1,tut_win_title,Enfoque fantasma
Tut_win,1,tut_win_text100,La duración de la invulnerabilidad al esquivar se extendió enormemente<br>-El consumo de PP se redujo en un 20% <c>
