section,group,id,text
Common,0,Title,クエストカウンター
Common,0,TitleCampship,クエストカウンター端末
Common,0,HelpNon,<c f0df60>しばらくお待ちください。<c>
Common,0,HelpTopMenu,<c f0df60>受注したいクエストを選択してください。<c>
Common,0,HelpTypeSelect,<c f0df60>クエストを選択してください。デイリーブーストは、トライブーストと同じ効果が付与されます。<c>
Common,0,HelpQuestSelect,<c f0df60>受注したいクエストを選択してください。<c>
Common,0,HelpQuestSelect_Vita,<c f0df60>受注したいクエストを選択してください。<c><c ff4f3f>クエストブースト中は<c><%MultiSelect><c><c ff4f3f>ボタンで詳細を確認できます。<c>
Common,0,HelpRankSelect,<c f0df60>クエストのランクを選択してください。<c>
Common,0,HelpPartySelect,<c f0df60>参加するパーティーを選択してください。<c>
Common,0,HelpRecordSelect,<c f0df60>このクエストの直近のレコード（アイテムなどのドロップ記録や、エネミーの出現率記録）を確認できます。<c>
Common,0,ReceiverPC,・“PC” ログイン証
Common,0,ReceiverVITA,・“PS Vita” ログイン証
Common,0,OtherBlock,他のブロック
Common,0,BoostRate,＋$(0)％
Common,0,HelpQuestSelect_DailyOrder,<c f0df60>一部のおすすめクエストをAランク以上でクリアすると、「ボーナスキー」が低確率で入手可能です。<c>
Common,0,HelpOrderSelect,<c f0df60>受注したいクライアントオーダーを選択してください。<c>
Common,0,HelpEpisodeSelect,<c f0df60>エピソードを選択してください。<c>
Common,0,HelpBasnetGradeSelect,<c f0df60>参加したいグレードを選択してください。<c>
Common,0,HelpSubMenu,<c f0df60>クエスト受注時の設定などがおこなえます。<c>
Common,0,PrismHelpLimitedEventMenu,-
Common,0,HelpLimitedEventMenu,<c f0df60>閲覧したいストーリーを選択してください。<c>
Common,0,HelpMackGradeSelect,<c f0df60>クエストのステップを選択してください。<c>
Common,1,Title,CONTADOR DE MISIONES
Common,1,TitleCampship,TERMINAL DE MOSTRADOR DE MISIONES
Common,1,HelpNon,<c f0df60>Por favor espere un momento.<c>
Common,1,HelpTopMenu,<c f0df60>Selecciona la misión que deseas aceptar.<c>
Common,1,HelpTypeSelect,<c f0df60>Selecciona una misión. Los potenciadores diarios añaden los mismos efectos que los Triboosts.<c>
