section,group,id,text
SelectWindow,0,text00,何が知りたいのでしょう？
SelectWindow,0,text01,『アークスリーグ』について
SelectWindow,0,text06,この場を離れる
SelectWindow,1,text00,¿Quieres saber sobre... cosas?
SelectWindow,1,text01,Ligas ARKS
SelectWindow,1,text06,Salir
tut01,0,Title,『アークスリーグ』について
tut01,0,text01,『アークスリーグ』とは<br>自動で振り分けられたリーグ内において<br>成績を競い合うイベントです。<br>成績は、さまざまな「目標」を達成することで更新されます。<br><br>開催期間が終わると、集計が行われ<br>順位によって報酬が決定されます。<br><br>報酬は「アークスリーグ管理官　ミミ」から受け取ることができます。
tut01,0,text02,<c 00ffff>■リーグの振り分けについて<c><br>・ゲームの進行度が近いプレイヤー同士が<br>　同じリーグに振り分けられます。<br>・アークスリーグ参加者は、そのリーグ内で順位を競います。<br><br><c 00ffff>■目標について<c><br>・「特定エネミーの撃破数」、「特定タイムアタックのクリアタイム」<br>　「特定アイテムの収集数」などが目標となります。<br><br><c 00ffff>■報酬<c><br>・開催期間終了時の順位で決定します。<br>・報酬はゲートエリアにいる「ミミ」から受け取ることができます。<br><yellow>※報酬は、アークスリーグ過去10回分まで受け取り可能です。<c>
tut01,1,Title,ARKS Leagues
tut01,1,text01,"En esta competencia, los agentes ARKS se clasifican automáticamente en ligas y<br>enfrentarse por puntos. Los puntos se obtienen al completar ciertos objetivos.<br><br>Cuando se acabe el tiempo, los puntos se suman y recibirás una recompensa.<br>basado en tu rango.<br><br>Puedes recoger tu recompensa de Mimi, la ARKS Oficial de la Liga."
tut01,1,text02,"<c 00ffff>¿Cómo se forman las ligas?<c> Te agruparán con jugadores que se encuentren en una<br>etapa similar de progreso en el juego. Los jugadores competirán contra otros en<br>la misma liga por el rango.<br><br><c 00ffff>Objetivos<c> Los puntos se otorgan en función de factores como cuántos enemigos de<br>un determinado enemigo derrota, qué tan rápido eliminas un Time Attack y<br>cuántos elementos de un determinado elemento recoger.<br><br><c 00ffff>Recompensas<c> La recompensa que recibas se decidirá en función de tu<br>clasificación al final de la evento. Puedes reclamarlo a Mimi en el área de la<br>puerta. <yellow>Solo puedes reclamar recompensas de las últimas 10 ARKS Ligas que<br>participó.<c>"
