section,group,id,text
Title,0,name01,シンボルアートについて
Title,1,name01,¿?
mess,0,text01,<yellow>【シンボルアートについて】<c><br><br>　パーツを組み合わせて、イラストを作成する機能です。<br>　作成したイラストは、チャットに貼り付けて発言したり、<br>　自分のアークスカードに設定したりできます。<br><br>　「シンボルアート編集」独自の便利な操作について、<br>　次のページ以降でご説明いたします。<br><br>　【オンラインマニュアル説明ページURL】<br>　<&URL pso2_players_manual_communication_symbolart>
mess,0,text02,<yellow>【シンボルアートの作成方法】<c><br><br>　1. 「シンボルアートリスト」の「保存リスト」で<br>　　　空欄または保存済みのシンボルアートを選んで「編集」<br><br>　2. 「シンボルアート編集」ウィンドウが開いたら、<br>　　 「パーツ追加」ボタンを押して、パーツを選ぶ<br><br>　3. 画面左のパーツリストから、追加したパーツを選んで<br>　　 「移動」「サイズ」「回転」「カラー」などを編集<br><br>　4. 完成したら、「上書き保存」ボタンで保存して終了
mess,0,text03,<yellow>【便利な操作】(1/3)<c><br><br>　<green>※キー表記は、初期設定での状態です。<br>　※<#GamePad>でも対応するボタンで実行できます。<c><br><br>　・カンバス（描画エリア）の拡大縮小<br>　　<yellow>マウスホイール回転<c>、<yellow>[Shift]+[<lt>]キー<c> / <yellow>[Shift]+[<gt>]キー<c><br>　・カンバス（描画エリア）の移動<br>　　<yellow>[SPACE]キー＋マウスの左クリックを押したまま移動<br><br>　・操作の取り消しとやり直し（UNDO、REDO）<br>　　<yellow>[Ctrl]+[Z]キー<c> / <yellow>[Ctrl]+[Y]キー<c>
mess,0,text04,<yellow>【便利な操作】(2/3)<c><br><br>　・選択中のパーツの編集操作<br><br>　　コピー ：<yellow>[Ctrl]+[C]キー<c><br>　　カット ：<yellow>[Ctrl]+[X]キー<c><br>　　ペースト ：<yellow>[Ctrl]+[V]キー<c><br><br>　　削除：<yellow>[Delete]キー<c><br>　　複製：<yellow>[Ctrl]+[D]キー<c><br><br>　　<c 00a0a0>※複製……パーツを1操作でコピー＆ペースト<c>
mess,0,text05,<yellow>【便利な操作】(3/3)<c><br><br>　・パーツの操作中に <yellow>[Shift]キー<c> を押した時の機能<br><br>　　移動中： 水平か垂直に移動軸を固定する<br>　　拡縮中： 縦横比率を固定する<br>　　回転中： 45度単位で回転する<br><br>　・パーツの並べ替え（表示優先度の変更）<br><br>　　上に移動： <yellow>[Ctrl]+[W]キー<c>、<yellow>[-]キー<c><br>　　下に移動： <yellow>[Ctrl]+[Q]キー<c>、<yellow>[+]キー<c>
mess,0,text06,<yellow>【その他の機能】<c><br><br>　・<yellow>[Ctrl]+[S]キー<c>で、上書き保存ができます。<br>　・「♪」マーク横のリストから、効果音を選べます。<br>　・同時に使用できる最大パーツ数は、225までです。<br><br>　・編集中にエリア移動などで不慮の中断が行われた場合、<br>　　自動的に<yellow>「下書きデータ」<c>として編集内容が保存され、<br>　　次に「シンボルアート」を開くと自動的に復元します。<br><br>　　「下書きデータ」はゲームを終了すると消えてしまい<br>　　ますので、復元したら通常通り「保存」してください。
mess,1,text01,<yellow>[Symbol Art]<c><br><br>Symbol Art te permite unir piezas para crear ilustraciones que<br>Luego se puede adjuntar a los mensajes de chat o a su ID de ARKS.<br><br>[Edit Symbol Art] La siguiente página detallará usos divertidos y prácticos del Symbol Art.<br><br>[Online Manual URL]<br><&URL pso2_players_manual_communication_symbolart>
mess,1,text02,"<yellow>[Creating Symbol Art]<c><br><br>1.) Seleccione una ranura vacía o guardada de su [Symbol Art List] y seleccione [Edit].<br><br>2.) Una vez que aparezca [Edit Symbol Art], presione [Add Parts] y seleccione una parte para usar.<br><br>3.) Seleccione la parte que agregó de la lista de la izquierda y muévala, gírela,<br>ajusta su tamaño y cambia su color.<br><br>4.) Una vez que termines, asegúrate de guardar."
