section,group,id,text
BubbleMessage,0,HELLO,こちらではディスクを<br>販売しています
BubbleMessage,0,HELLO_FAV4,こちらではディスクを<br>販売しています
BubbleMessage,0,HELLO_FAV3,こちらではディスクを<br>販売しています
BubbleMessage,0,HELLO_FAV2,こちらではディスクを<br>販売しています
BubbleMessage,0,HELLO_FAV1,こちらではディスクを<br>販売しています
BubbleMessage,0,HELLO_FAV0,こちらではディスクを<br>販売しています
BubbleMessage,0,Q0,こちらではディスクを<br>販売しています
BubbleMessage,0,GOODBYE,じゃあな！
BubbleMessage,0,GOODBYE_FAV4,じゃあな！
BubbleMessage,0,GOODBYE_FAV3,じゃあな！
BubbleMessage,0,GOODBYE_FAV2,じゃあな！
BubbleMessage,0,GOODBYE_FAV1,じゃあな！
BubbleMessage,0,GOODBYE_FAV0,じゃあな！
BubbleMessage,1,HELLO,Aqui vendemos discos.
BubbleMessage,1,HELLO_FAV4,Aqui vendemos discos.
BubbleMessage,1,HELLO_FAV3,Aqui vendemos discos.
BubbleMessage,1,HELLO_FAV2,Aqui vendemos discos.
BubbleMessage,1,HELLO_FAV1,Aqui vendemos discos.
BubbleMessage,1,HELLO_FAV0,Aqui vendemos discos.
BubbleMessage,1,Q0,Aqui vendemos discos.
BubbleMessage,1,GOODBYE,Nos vemos!
BubbleMessage,1,GOODBYE_FAV4,Nos vemos!
BubbleMessage,1,GOODBYE_FAV3,Nos vemos!
BubbleMessage,1,GOODBYE_FAV2,Nos vemos!
BubbleMessage,1,GOODBYE_FAV1,Nos vemos!
BubbleMessage,1,GOODBYE_FAV0,Nos vemos!
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Opcion 1
Choices,1,00_02,Opcion 2
Choices,1,TALK_ST,Habla
Choices,1,C_ORDER_ST,Escuchar
