section,group,id,text
ABNORMAL,0,0,ダミー
ABNORMAL,0,1,ダミー
ABNORMAL,0,2,ダミー
ABNORMAL,0,3,ダミー
ABNORMAL,0,4,ダミー
BOOSTER,0,0,スタミナⅠ
BOOSTER,0,1,スタミナⅡ
BOOSTER,0,2,スタミナⅢ
BOOSTER,0,3,スタミナⅣ
BOOSTER,0,4,スタミナⅤ
BOOSTER,0,5,スピリタⅠ
BOOSTER,0,6,スピリタⅡ
BOOSTER,0,7,スピリタⅢ
BOOSTER,0,8,スピリタⅣ
BOOSTER,0,9,スピリタⅤ
BOOSTER,0,10,パワーⅠ
BOOSTER,0,11,パワーⅡ
BOOSTER,0,12,パワーⅢ
BOOSTER,0,13,パワーⅣ
BOOSTER,0,14,パワーⅤ
BOOSTER,0,15,シュートⅠ
BOOSTER,0,16,シュートⅡ
BOOSTER,0,17,シュートⅢ
BOOSTER,0,18,シュートⅣ
BOOSTER,0,19,シュートⅤ
BOOSTER,0,20,テクニックⅠ
BOOSTER,0,21,テクニックⅡ
BOOSTER,0,22,テクニックⅢ
BOOSTER,0,23,テクニックⅣ
BOOSTER,0,24,テクニックⅤ
BOOSTER,0,25,アームⅠ
BOOSTER,0,26,アームⅡ
BOOSTER,0,27,アームⅢ
BOOSTER,0,28,アームⅣ
BOOSTER,0,29,アームⅤ
BOOSTER,0,30,ガードⅠ
BOOSTER,0,31,ガードⅡ
BOOSTER,0,32,ガードⅢ
BOOSTER,0,33,ガードⅣ
BOOSTER,0,34,ガードⅤ
BOOSTER,0,35,アビリティⅠ
BOOSTER,0,36,アビリティⅡ
BOOSTER,0,37,アビリティⅢ
BOOSTER,0,38,アビリティⅣ
BOOSTER,0,39,アビリティⅤ
BOOSTER,0,40,フォムズ・ソールⅠ
BOOSTER,0,41,フォムズ・ソールⅡ
BOOSTER,0,42,アルズ・ソールⅠ
BOOSTER,0,43,アルズ・ソールⅡ
BOOSTER,0,44,ドルズ・ソールⅠ
BOOSTER,0,45,ドルズ・ソールⅡ
BOOSTER,0,46,ダイダル・ソールⅠ
BOOSTER,0,47,ダイダル・ソールⅡ
BOOSTER,0,48,ペダス・ソールⅠ
BOOSTER,0,49,ペダス・ソールⅡ
BOOSTER,0,50,ネクス・ソールⅠ
BOOSTER,0,51,ネクス・ソールⅡ
BOOSTER,0,52,エアル・ノートＡ
BOOSTER,0,53,エアル・ノートＢ
BOOSTER,0,54,エアル・ノートＣ
BOOSTER,0,55,エアル・ノートＤ
BOOSTER,0,56,マグヌ・ノート
BOOSTER,0,57,ラボラタ・ノート
BOOSTER,0,58,レゾラ・ノート
BOOSTER,0,59,ハルヴス・ノート
BOOSTER,0,60,エアル・ドミナ
BOOSTER,0,61,アディ・スタムダ
BOOSTER,0,62,アディ・スピレダ
BOOSTER,0,63,アディ・アルムダ
BOOSTER,0,64,アディ・アルムシャ
BOOSTER,0,65,アディ・アルムホウ
BOOSTER,0,66,アディ・ガーディホウ
BOOSTER,0,67,アディ・レジリホウ
BOOSTER,0,68,アディ・レジストⅠ
BOOSTER,0,69,アルズ・セクレテⅠ
BOOSTER,0,70,アルズ・セクレテⅡ
BOOSTER,0,71,ギガス・パワーⅠ
BOOSTER,0,72,ギガス・パワーⅡ
BOOSTER,0,73,ギガス・シュートⅠ
