section,group,id,text
Debug,0,NONE,なし
Debug,1,NONE,Ninguno
Error,0,TITLE,失敗
Error,0,NONE,なし
Error,0,Client_NULL,処理に失敗しました。<br>少し時間を置いて再度実行してください。<br><br>[No.1100］
Error,0,Client_ALIVE,処理に失敗しました。<br>少し時間を置いて再度実行してください。<br><br>[No.1101］
Error,0,SERVER,処理に失敗しました。<br>少し時間を置いて再度実行してください。<br><br>[No.1102］
Error,0,GAME_ROOM,処理に失敗しました。<br>少し時間を置いて再度実行してください。<br><br>[No.1103］
Error,0,NOT_ROLE,処理に失敗しました。<br>少し時間を置いて再度実行してください。<br><br>[No.1104］
Error,0,NOT_GUILD_ROOM,処理に失敗しました。<br>少し時間を置いて再度実行してください。<br><br>[No.1105］
Error,0,NOT_GUILD_MENBER,処理に失敗しました。<br>少し時間を置いて再度実行してください。<br><br>[No.1106］
Error,0,Zone_NULL,処理に失敗しました。<br>少し時間を置いて再度実行してください。<br><br>[No.1107］
Error,0,NOT_GUILD_DATA,処理に失敗しました。<br>少し時間を置いて再度実行してください。<br><br>[No.1108］
Error,0,TEAMPOINT,処理に失敗しました。<br>少し時間を置いて再度実行してください。<br><br>[No.1109］
Error,1,TITLE,FALLO
Error,1,NONE,Ninguno
Error,1,Client_NULL,"Fallo el proceso.<br>Por favor, intentelo de nuevo mas tarde.<br><br>[No. 1100]"
Error,1,Client_ALIVE,"Fallo el proceso.<br>Por favor, intentelo de nuevo mas tarde.<br><br>[No. 1101]"
Error,1,SERVER,"Fallo el proceso.<br>Por favor, intentelo de nuevo mas tarde.<br><br>[No. 1102]"
Error,1,GAME_ROOM,"Fallo el proceso.<br>Por favor, intentelo de nuevo mas tarde.<br><br>[No. 1103]"
Error,1,NOT_ROLE,"Fallo el proceso.<br>Por favor, intentelo de nuevo mas tarde.<br><br>[No. 1104]"
Error,1,NOT_GUILD_ROOM,"Fallo el proceso.<br>Por favor, intentelo de nuevo mas tarde.<br><br>[No. 1105]"
Error,1,NOT_GUILD_MENBER,"Fallo el proceso.<br>Por favor, intentelo de nuevo mas tarde.<br><br>[No. 1106]"
Error,1,Zone_NULL,"Se ha producido un error de procesamiento.<br>Por favor, intentelo de nuevo mas tarde.<br><br>[No. 1107]"
Error,1,NOT_GUILD_DATA,"Se ha producido un error de procesamiento.<br>Por favor, intentelo de nuevo mas tarde.<br><br>[No. 1108]"
Error,1,TEAMPOINT,"Se ha producido un error de procesamiento.<br>Por favor, intentelo de nuevo mas tarde.<br><br>[No. 1109]"
Trophy,0,RecordsInfo,$(0)年$(1)月期<br>$(2)<br>$(3) $(4)ポイント獲得
Trophy,0,Grade_1st,優勝
Trophy,0,Grade_Etc,$(0)位
Trophy,0,RankType_GuildPoint,ギルドポイントランキング
Trophy,0,RankType_RareItem,レアアイテムランキング
Trophy,1,RecordsInfo,$(0) Aйo $(1) Mes $(2)<br>$(3) $(4) Puntos obtenidos
Trophy,1,Grade_1st,Primero
Trophy,1,Grade_Etc,$(0) Lugar
Trophy,1,RankType_GuildPoint,Clasificacion de puntos del gremio
Trophy,1,RankType_RareItem,Clasificacion de articulos raras
