section,group,id,text
TutorialText,0,Title,『アークス兵器』について
TutorialText,0,text01,敵から破界塔を守るために役立つ<br>自軍の兵器をアークス兵器と呼びます。<br><br>アークス兵器には<br><c 00ffff>◆パッシブオブジェクト<c><br><c 00ffff>◆アクティブオブジェクト<c><br>の２種類が存在します。
TutorialText,0,text02,パッシブオブジェクトは敵に破壊されるまで<br>設置中に常時効果を発生させる兵器です。<br><br><c 00ffff>・ショットガンタレット<c><br>前方に強力な弾を発射しますが<br>弾を発射した後にクールタイムが発生します。<br><br><c 00ffff>・ガトリングタレット<c><br>前方に弾を発射し、ダメージを与えます。<br><br><c 00ffff>・スロートラップ<c><br>スロートラップを通過した敵の<br>移動速度を低下させます。<br>また、敵の攻撃により破壊されません。
TutorialText,0,text03,アクティブオブジェクトは<br>任意使用することで効果を発生させます。<br>※使用回数はプレイヤー全体で共有となります<br><br><c 00ffff>・リジェクトバリア<c><br>敵の侵攻を防ぐバリアを展開します。<br>一定時間の経過か、敵により<br>バリアを破壊されることで解除されます。<br><br><c 00ffff>・フリーズバリア<c><br>破界塔周辺に氷属性の攻撃を行い<br>敵をフリーズ状態にします。<br>また、破界塔にまとわりついている<br>エフィメラコアを破壊する事ができます。<br>
TutorialText,0,text04,<c 00ffff>・フォトンレーザー砲<c><br>数秒間チャージを行った後、<br>ビームを放つ攻撃兵器です。<br><br><c 00ffff>・フォトンパニッシャー<c><br>上空視点からフィールド上の<br>任意箇所を指定することにより<br>その地点に強力なビームを落とす兵器です。<br><br><c 00ffff>・テレパイプキャノン<c><br>テレパイプキャノンと指定した位置までを繋ぐ<br>テレポーターを生成します。<br>※１つのテレパイプキャノンから<br>生成できるテレポーターは１つまでとなります
TutorialText,0,text05,アークス兵器はフィールド全体に出現する<br>マナを一定数集めることで<br>以下の効果が自動的に発生します。<br><br>・アークス兵器の強化<br>・使用回数に制限のある<br>　アークス兵器の使用回数増加
TutorialText,1,Title,Armas ARCAS
TutorialText,1,text01,Tus fuerzas tienen acceso a armamentos llamados ARKS Armas que te ayudarán<br>Protege Buster Towers de los enemigos.<br>ARKS Weapons come in two varieties:<br><c 00ffff>Objetos pasivos<c><br><c 00ffff>Objetos activos<c>
TutorialText,1,text02,"Los objetos pasivos permanecen continuamente vigentes cuando se colocan y duran<br>hasta que sea destruido.<br><br><c 00ffff>Torreta de escopeta<c><br>Lanza potentes disparos hacia adelante, con un tiempo de reutilización después de cada disparo.<br><br><c 00ffff>Torreta Gatling<c><br>Realiza rápidamente disparos dañinos hacia adelante.<br><br><c 00ffff>Trampa de desaceleración<c><br>Reduce la velocidad de movimiento de los enemigos que lo atraviesan.<br>No puede ser destruido por ataques enemigos."
TutorialText,1,text03,"Los objetos activos entran en vigor cuando se activan.<br>Su número de usos se comparte entre todos los jugadores.<br><br><c 00ffff>Barrera de fuerza<c><br>Genera una barrera que frena el avance del enemigo.<br>La barrera se desvanece después de que pasa un cierto tiempo,<br>o si el enemigo lo destruye.<br><br><c 00ffff>Barrera de congelación<c><br>Golpea el área alrededor de Buster Tower con un ataque de hielo que congela a los enemigos.<br>También puede destruir Ephemera Cores envueltos alrededor de Buster Towers."
TutorialText,1,text04,<c 00ffff>Cañón láser de fotones<c><br>Un arma de asalto que se carga durante varios segundos antes de disparar un rayo.<br><br><c 00ffff>Castigador de fotones<c><br>Llueve rayos potentes sobre un lugar de campo designado.<br><br><c 00ffff>Cañón de teletipo<c><br>Genera un teletransportador que conduce a una ubicación designada.<br>Nota: cada individuo solo puede generar un teletransportador<br>Cañón de teletipo.
