section,group,id,text
Word,0,Find,/toge さぁさぁ！　ボクと勝負するニャウ！
Word,0,Appeal,さぁー、もっとあつくニャれニャウ！
Word,0,AttackBegin,ついてこれるかニャウ！
Word,0,Attack,ここニャウッ！
Word,0,Attack2,くーらーえーニャウッ！
Word,0,Reaction0,/mn24 そ……そんニャこと言われたら<br>恥ずかしいニャウ……
Word,0,Reaction1,/mn29 ニャウー、ほっぺが熱くニャっちゃうニャウッ
Word,0,Reaction2,/mn37 と、突然ニャんてことをいうニャウ……
Word,0,Reaction3,/mn38 ニャニャー、ニャウニャウゥー
Word,0,Damage,ニャウゥッ
Word,0,Attack2Miss,ニャウッ
Word,0,Tumble,/moya {red}武器{def}が……！
Word,0,Dead,ニャウー……
Word,0,DeadEnd,/mn2 も、もう無理ニャウー！
Word,0,PunchSurprise,/toge /mn22 ニャウウゥー？！
Word,0,PunchCry,/mn1 ニャ……ニャ……
Word,0,Punch,/toge /mn12 ニャウウウウウウウーーー！！
Word,0,PunchEnd,/mn2 ニャウウー……誰か助けてニャウー！
Word,1,Find,/toge ¡Vamos a pelear!
Word,1,Appeal,"Nyau, ¡es hora de SALTAR!"
Word,1,AttackBegin,¿Puedes atraparme?
Word,1,Attack,"¡Aqui mismo, nyau!"
Word,1,Attack2,Nyau toma ESTO!
Word,1,Reaction0,/mn24 ¿Podrias decir que...?
Word,1,Reaction1,/mn29 Me estoy sonrojando nyau...
Word,1,Reaction2,/mn37 Nyau ¿llegaste una conclusion de la ESA?
Word,1,Reaction3,"/mn38 ¡Mrrreow, nyau nyau!"
Word,1,Damage,Nyaowww...
Word,1,Attack2Miss,¡Nau!
Word,1,Tumble,/moya ¡Mi arma!
Word,1,Dead,Nyowwww...
Word,1,DeadEnd,/mn2 ¡Me han pillado!
Word,1,PunchSurprise,/toge /mn22 Enfocando el poder de nyau'er...
Word,1,PunchCry,/mn1 Nya... NYA...
Word,1,Punch,/toge /mn12 ¡NYAUUUU!
Word,1,PunchEnd,/mn2 Nyau... ¡Que alguien me ayude!
