section,group,id,text
common,0,IncidentName,$(0)撃退
common,0,TrialBeginMsg,$(0)を撃退せよ！
common,0,TrialAbstract,$(0)の撃退
common,1,IncidentName,Repeler el $(0)
common,1,TrialBeginMsg,¡Repele los $(0)!
common,1,TrialAbstract,Repeler el $(0)
type9,0,NpcComOnBegin,目標の形態が変化しました！<br>これまでにない強力な反応です！<br>ここからが本番みたいですよ！
type9,0,NpcComOnHpDecreased0,攻撃、効いていますよ！
type9,0,NpcComOnHpDecreased1,目標の損傷、拡大しています！
type9,0,NpcComOnBossSkill,幻創造神の周囲に<br>複数の高エネルギー反応を確認！<br>急ぎ破壊してください！
type9,0,NpcComOnBossSkillSuccess,高エネルギー反応、消失しました！<br>今がチャンスです！
type9,0,NpcComOnBossSkillFail,大丈夫ですか！？<br>すぐに次の攻撃が来ます！<br>急いで体勢を立て直してください！
type9,1,NpcComOnBegin,¡El objetivo ha alterado su forma! ¡Estas lecturas<br>están fuera de serie! ¡Es hora de ponerse serio!
type9,1,NpcComOnHpDecreased0,¡Tus ataques estan funcionando!
type9,1,NpcComOnHpDecreased1,¡El objetivo ha sufrido graves daños!
type9,1,NpcComOnBossSkill,Múltiples lecturas de alta energía en las cercanías de<br>Deus Esca! ¡Destrúyelos de una vez!
type9,1,NpcComOnBossSkillSuccess,¡Se eliminan las lecturas de alta energía!<br>¡Ahora es tu oportunidad!
type9,1,NpcComOnBossSkillFail,"Caray, ¿¡estás bien!? ¡Se acerca otro ataque!<br>¡Reagrúpate y prepárate!"
