section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,まず、ファントムにおけるロッド<br><red>「ファントムロッド」<c>について<br>訓練しましょう！
Event1,0,text02,ファントムの武器アクションは<br><red>「ファントムシフト」<c>と呼ばれていて<br>武器カテゴリーごとに効果が違います！
Event1,0,text03,ロッドのファントムシフト効果は<br><red>「フォトン弾の発射」<c>です！<br><red>フォトン弾で攻撃<c>してみましょう！
Event1,0,text101,課題２：<yellow>ロッドの武器アクションをエネミーに当てる
Event1,1,name01,¿?
Event1,1,text01,"¡Primero, aprenderemos sobre la <red>Phantom Rod<c>!"
Event1,1,text02,"La acción del arma del fantasma se llama<br><red>Phantom Shift<c>, y su efecto<br>cambia según el tipo<br>de arma equipada!"
Event1,1,text03,El cambio fantasma de Rod <red> desata el fotón<br>balas<c>! ¡Intenta atacar con ellos!
Event1,1,text101,Entrenamiento 2: <yellow>Ataca al enemigo con la acción del arma de la vara
Tut_win,0,train_title,課題２：<yellow>ロッドの武器アクションをエネミーに当てる
Tut_win,0,tut_title,ロッドの武器アクションについて
Tut_win,0,text100,・<%PhotonArts>でロッドの武器アクションを<br>　エネミーに当てる
Tut_win,0,text100_3b,・<%MainPaletteC>でロッドの武器アクションを<br>　エネミーに当てる
Tut_win,0,tut_win_title,『ファントムロッドの武器アクション』について
Tut_win,0,tut_win_text100,「ファントムロッド」は<br>武器アクションで「フォトン弾」を放ち、<br>遠距離から攻撃をしつつPP回復を行えます。<br><br>また、武器アクションをチャージすると<br>範囲攻撃に変化し、エネミーの集団に対して<br>特に強力となります
Tut_win,1,train_title,Entrenamiento 2: <yellow>Ataca al enemigo con la acción del arma de la vara
Tut_win,1,tut_title,Las acciones del arma de la vara
Tut_win,1,text100,-Usa <%PhotonArts> para golpear al enemigo con el<br>Acción del arma de Rod
Tut_win,1,text100_3b,-Usa <%MainPaletteC> para golpear al enemigo con el<br>Acción del arma de Rod
Tut_win,1,tut_win_title,Las acciones del arma de Phantom Rod
Tut_win,1,tut_win_text100,"Usa la acción de arma de Phantom Rod para desatar un<br>bala de fotones, que sirve como arma de largo alcance<br>ataque que te permite recuperar PP.<br><br>Cargar la acción del arma producirá una variante de amplio alcance que es particularmente<br>fuerte contra grupos de enemigos."
