section,group,id,text
CraftOrderNPC,0,OrderList,デイリークラフトリスト
CraftOrderNPC,0,TodaySuccess,本日のデイリークラフト達成数
CraftOrderNPC,0,NextReward,次の依頼達成でもらえる報酬
CraftOrderNPC,0,AcceptList,依頼内容確認
CraftOrderNPC,0,OrderReward,依頼達成報酬
CraftOrderNPC,0,Recipe,対応レシピ
CraftOrderNPC,0,SuccessNum,依頼達成回数
CraftOrderNPC,0,SuccessReward,依頼達成報酬
CraftOrderNPC,0,FullSizeFormTitle,デイリークラフト
CraftOrderNPC,0,FullSizeFormHelp,<c f0df60>日替わりで様々なクラフト依頼が届きます。依頼を選択すると、クラフトを実行できます。<c>
CraftOrderNPC,0,OrderListEmptyMessage,依頼がありません
CraftOrderNPC,0,OrderSuccessNumMessage,$(0)/$(1)　（毎日$(2)時に更新）
CraftOrderNPC,0,RewardListItemName,$(0)依頼達成
CraftOrderNPC,0,RewardNameNone,なし
CraftOrderNPC,0,RewardListEmptyMessage,報酬情報が取得できませんでした
CraftOrderNPC,0,NoRecipeSelectErrorMessage,必要なレシピを習得していないため<br>選択できません。
CraftOrderNPC,0,ItemFullSelectErrorMessage,アイテムパックの空き容量不足、<br>または所持数の限界を超えるなど、<br>報酬を受け取れない可能性があるため<br>実行できません。
CraftOrderNPC,0,GetRewardMessage,$(0)依頼達成報酬「$(1)」を受け取りました。
CraftOrderNPC,0,OrderListReturn,デイリークラフトリストに戻る
CraftOrderNPC,1,OrderList,Lista de elaboración diaria
CraftOrderNPC,1,TodaySuccess,Proyectos de elaboración diarios completados
CraftOrderNPC,1,NextReward,Recompensa por completar el siguiente pedido
CraftOrderNPC,1,AcceptList,Confirmar detalles del pedido
CraftOrderNPC,1,OrderReward,Recompensa por completar el pedido
CraftOrderNPC,1,Recipe,Recetas admitidas
CraftOrderNPC,1,SuccessNum,Número de pedidos completados
CraftOrderNPC,1,SuccessReward,Recompensa por completar el pedido
CraftOrderNPC,1,FullSizeFormTitle,ARTESANÍA DIARIA
CraftOrderNPC,1,FullSizeFormHelp,<c f0df60>Recibirás varios pedidos de elaboración diferentes diariamente. Seleccione un pedido para continuar con la elaboración.<c>
CraftOrderNPC,1,OrderListEmptyMessage,Actualmente no hay solicitudes.
CraftOrderNPC,1,OrderSuccessNumMessage,$(0)/$(1) (Actualizado diariamente a $(2):00)
CraftOrderNPC,1,RewardListItemName,Pedidos completados: $(0)
CraftOrderNPC,1,RewardNameNone,Ninguno
CraftOrderNPC,1,RewardListEmptyMessage,No se puede obtener información sobre la recompensa.
CraftOrderNPC,1,NoRecipeSelectErrorMessage,No se puede seleccionar este pedido porque aún no has aprendido el<br>receta requerida.
CraftOrderNPC,1,ItemFullSelectErrorMessage,Esta acción no se puede realizar porque no hay suficiente espacio.<br>en su inventario o su límite de transporte no es suficiente para<br>recibe tu recompensa.
CraftOrderNPC,1,GetRewardMessage,"Recibiste ""$(1)"" como recompensa por completar el pedido $(0)."
CraftOrderNPC,1,OrderListReturn,Volver a la lista de elaboración diaria
CraftOrder,0,CraftOrder,クラフト発注
