section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,習得ができたようですね！<br>次は習得したテクニックを<br><red>武器パレットにセット<c>しましょう！
Event1,1,name01,¿?
Event1,1,text01,¡Parece que lo has aprendido! El siguiente es<br><red>configurarlo en tu paleta de armas<c>!
Tut_win,0,train_title,課題１：<yellow>[フォイエ]を習得し、セットする
Tut_win,0,tut_title,テクニックのセット
Tut_win,0,text100,・メインメニューから「武器装備」を選択<br>・スロットを選択<br>・セットしたいテクニックを選択
Tut_win,0,tut_win_title,テクニックのセットについて
Tut_win,0,tut_win_text100,習得したテクニックは<br>武器にセットすることで<br>使用できるようになります。<br><br>「TECディスク」はエネミーを倒した際や<br>コンテナを破壊した際にランダムで<br>落ちることがあります
Tut_win,1,train_title,Entrenamiento 1: <yellow>Aprende y equipa Foie.
Tut_win,1,tut_title,Técnicas de configuración
Tut_win,1,text100,-Seleccione [Equip Weapons] en el menú principal<br>-Seleccione una ranura<br>-Seleccione la técnica que desea configurar
Tut_win,1,tut_win_title,Técnicas de configuración
Tut_win,1,tut_win_text100,Establece las técnicas que has aprendido en el arma.<br>Paleta para utilizarlos. Los discos TEC pueden caer aleatoriamente<br>cuando derrotas enemigos o abres contenedores.
