section,group,id,text
common,0,Name,リア
common,1,Name,Lea
type1,0,Trouble,火器管制にトラブル!?<br>くっ……一旦下がります！
type1,0,PassMessage,こちら上空！<br>偵察飛行中です！
type1,0,PassMessage2,こちら上空！<br>編隊にて偵察飛行中です！
type1,0,DropHelpItem,救援物資持ってきました！<br>投下します！
type1,0,DropEnemy,んー……<br>なんだか物資が妙に重かったような……
type1,0,Shooting,援護射撃を開始します。
type1,0,FallMessage,うわわわわっ！<br>持ち直せません、不時着します！
type1,0,RequestDefense,ごめんなさい！<br>修理の間、援護を要請します！
type1,0,RequestDefense2,修理の間、援護をお願いします！<br>うーん、でもこれ直せるのかなぁ……
type1,0,EnemyFront,前方に敵影！　来ます！
type1,0,EnemyRight,右舷に敵影！　来ます！
type1,0,EnemyBack,後方に敵影！　来ます！
type1,0,EnemyLeft,左舷に敵影！　来ます！
type1,0,Broken,損傷率７０％を超えました！<br>こ、これ以上はまずいです！
type1,0,Destroy,もう持ちません、脱出します！
type1,0,SuccessDefence,修理完了しました！<br>援護、ありがとうございました！
type1,0,EvFallMessage,あれ……やっぱダメな感じ？<br>すみません、再度不時着します！
type1,0,EvRequestDefense,直してみせます何度でも！<br>だから、護衛をお願いします！
type1,0,EvBroken,ううう、さすがにダメかな……
type1,0,EvDestroy,あーもう！　ダメだ！<br>すみません、脱出します！
type1,0,EvSuccessDefence,お手数をおかけしました！<br>もう大丈夫です！　ありがとう！
type1,0,EvDarker,え？　操縦がきかない……っ！？<br>非常事態です！　脱出します！
type1,1,Trouble,Mi control de armas esta causando problemas... Tengo que retirarme
type1,1,PassMessage,Realizando una mision de reconocimiento sobre su posicion.
type1,1,PassMessage2,Reconociendo desde arriba con una escuadrilla. Mision de reconocimiento en curso.
type1,1,DropHelpItem,Llegamos con suministros! ¡Los estallido ahora!
type1,1,DropEnemy,Hmm... La caida fue mas pesada de lo habitual...
type1,1,Shooting,Comenzando la cobertura de fuego
type1,1,FallMessage,Oh no! Estoy perdiendo control! Preparandome para aterrizar!
type1,1,RequestDefense,"Lo siento, necesito que me cubras mientras arreglo esto."
type1,1,RequestDefense2,"Por favor, cubre mis espaldas mientras arreglo esto. Bueno, espero que pueda arreglar este problema..."
type1,1,EnemyFront,¡Enemigos en el frente! ¡Estan llegando!
type1,1,EnemyRight,Hostiles a la derecha!
type1,1,EnemyBack,Hostiles detras de nosotros!
type1,1,EnemyLeft,Hostiles a la izquierda!
type1,1,Broken,"Daйo critico. <br>Si sigue asi, estoy hecho polvo."
type1,1,Destroy,"Bueno, creo que es hora de bajar"
type1,1,SuccessDefence,Repuestos instalados. Gracias por el apoyo en el combate.
type1,1,EvFallMessage,Oops... Creo que no funciono. Vuelo a aterrizar
type1,1,EvRequestDefense,Voy a arreglarla una vez mas. ¿Podrias cubrirme mientras lo hago?
type1,1,EvBroken,Estoy en problemas...
type1,1,EvDestroy,"¡Eso es suficiente! Ya esta bien, bajare."
type1,1,EvSuccessDefence,"Lamento el problema causado. Estoy bien ahora, gracias."
type1,1,EvDarker,¿Que? Los controles no responden... <br>Emergencia! Bajando
type2,0,Trouble,計器類にトラブル!?<br>くっ……一旦下がります！
type2,0,PassMessage,こちら上空！<br>敵影捜索中です！
type2,0,PassMessage2,こちら上空！<br>編隊にて敵影捜索中です！
type2,0,DropHelpItem,今から救援物資を投下します！<br>気を付けてください！
type2,0,DropEnemy,今届けたのって、本当に物資だよね……？
type2,0,Shooting,援護射撃を開始します。
type2,0,FallMessage,うわわっ、操舵不能!?<br>不時着します！
type2,0,RequestDefense,すみません！<br>修理の間、守ってもらえますか？
type2,0,RequestDefense2,機体修理の間、護衛をお願いします！<br>直せるかどうかはわかりません！
type2,0,EnemyFront,前方に敵影！　来ます！
type2,0,EnemyRight,右舷に敵影！　来ます！
type2,0,EnemyBack,後方に敵影！　来ます！
type2,0,EnemyLeft,左舷に敵影！　来ます！
type2,0,Broken,被害拡大！<br>これじゃ修理が追い付きません！
type2,0,Destroy,すみません、もうダメです！<br>脱出します！
type2,0,SuccessDefence,お待たせしましたっ！<br>修理、完全に完了です！
type2,0,EvFallMessage,やばっ……機関緊急停止！<br>不時着します！
type2,0,EvRequestDefense,もうちょっと直せばしのげる……はず！<br>すみません、もう一度援護をお願いします！
type2,0,EvBroken,直した先から損傷が増えていく……<br>……諦めどころ？
type2,0,EvDestroy,ここまで頑張ったのに……！<br>……脱出します！　すみません！
type2,0,EvSuccessDefence,お手数をおかけしました！<br>もう大丈夫です！　ありがとう！
type2,0,EvDarker,え？　操縦がきかない……っ！？<br>非常事態です！　脱出します！
type2,1,Trouble,Los indicadores estan fallando. Me alejare por ahora
type2,1,PassMessage,Revisando el cielo sobre usted. Hay hostiles en la zona.
type2,1,PassMessage2,"Reconociendo hostiles sobre su posicion, gracias al escuadron de cubierta."
type2,1,DropHelpItem,Dando rescate y suministros sobre su posicion. ¡Cuidado!
type2,1,DropEnemy,Espera... ¿eran realmente suministros?
type2,1,Shooting,Comenzando la cobertura de fuego
type2,1,FallMessage,¿Que? Ya no puedo controlarla... <br>Aterrizare.
type2,1,RequestDefense,"Lo siento, pero ¿podrias cubrirme mientras arreglo esta unidad?"
type2,1,RequestDefense2,Cubriendo a la unidad durante las reparaciones. Espero que pueda funcionar.
type2,1,EnemyFront,¡Enemigos en el frente! ¡Estan llegando!
type2,1,EnemyRight,Hostiles a la derecha!
type2,1,EnemyBack,Hostiles detras de nosotros!
type2,1,EnemyLeft,Hostiles a la izquierda!
type2,1,Broken,El daйo es solo acumulativo. No puedo repararlo tan rapido<br>.
type2,1,Destroy,"Lo siento, pero no hay esperanza. <br>Tengo que largarme!"
type2,1,SuccessDefence,Disculpa la demora. Estoy listo para irme.
type2,1,EvFallMessage,¿Oh no! El motor esta fallando. <br>Aterrizaje forzoso!
type2,1,EvRequestDefense,"Creo que casi lo he reparado... Pero necesitare su apoyo otra vez, <br>."
type2,1,EvBroken,Lo estan destruyendo mas rapido que puedo repararlo. <br>¿Es imposible?
type2,1,EvDestroy,"¡Eso fue todo en vano! <br>Lo siento, pero tengo que largarme."
type2,1,EvSuccessDefence,"Lamento el problema causado. Estoy bien ahora, gracias."
type2,1,EvDarker,¿Que? Los controles no responden... <br>Emergencia! Bajando
type3,0,Trouble,原因不明のトラブル!?<br>くっ……一旦下がります！
type3,0,PassMessage,こちら上空！<br>偵察任務中です！
type3,0,PassMessage2,こちら上空！<br>編隊にて偵察任務中です！
type3,0,DropHelpItem,大丈夫ですか！<br>救援物資を持ってきました！
type3,0,DropEnemy,物資から熱源反応……？<br>……まあ、いっか！
type3,0,Shooting,援護射撃を開始します。
type3,0,FallMessage,うわマズっ！　コントロール不可！<br>いったん不時着します！
type3,0,RequestDefense,機体を修理します！<br>その間の護衛をお願いします！
