section,group,id,text
Error,0,ErrorTitle,コーデカタログエラー
Error,0,ErrorDBAccess,データベースのアクセスに失敗しました。<br><br>時間をおいて再度お試しください。
Error,0,ErrorUnknown,予期せぬ問題が発生しました。<br><br>時間をおいて再度お試しください。
Error,0,ErrorInfoNotFound,コーデカタログに登録されていません。
Error,0,ErrorEtc,予期せぬ問題が発生しました。<br><br>その他のエラー($(0))
Error,0,Error_DataNone,該当データがありません
Error,1,ErrorTitle,ERROR DEL LOOKBOOK
Error,1,ErrorDBAccess,No se pudo acceder a la base de datos.<br><br>Espere un momento e inténtelo de nuevo.
Error,1,ErrorUnknown,Ocurrió un problema inesperado.<br><br>Espere un momento e inténtelo de nuevo.
Error,1,ErrorInfoNotFound,No registrado en Lookbook.
Error,1,ErrorEtc,Ha ocurrido un error inesperado.<br><br>Error varios ($(0)).
Error,1,Error_DataNone,Sin datos correspondientes.
Menu,0,FashioncatSearchTitle,みんなのコーデから検索
Menu,0,FashioncatListTitle,みんなのコーデを見る
Menu,0,CharacterListTitle,キャラクターリスト
Menu,0,TitleProfile,コーデ情報
Menu,0,TitleRegist,自分のコーデを登録
Menu,0,TitleSearchWord,検索用タグ
Menu,0,TitleComment,コメント
Menu,0,TitleLike,いいね！
Menu,0,TitleLikeClose,いいね！
Menu,0,TitlePose,再生するロビーアクション
Menu,0,TitleExpression,表情
Menu,0,LabelViewNum,閲覧数
Menu,0,LabelLike,いいね！
Menu,0,Message,れません。
Menu,0,Message_rb,相手のコーデに対して、<br><yellow>“いいね！”<c>を送ることができます。<br><br>“いいね！”は、“コメントありグッジョブ”として、<br>相手に送信されます。<br><br>また、“いいね！”を送信するとSGが獲得できます。<br><br><yellow>※“いいね！”を含めた<br>　グッジョブによるSG獲得は1日5回まで。<br>　同じ相手に対するSG獲得は1日1回までとなります。<c>
Menu,0,ReceiveMessage,仮テキスト (いいね！送信完了文)
Menu,0,Point,基本ポイント
Menu,0,FrendPoint,フレンドポイント
Menu,0,PremiumPoint,プレミアムポイント
Menu,0,Sum,合計
Menu,0,Plus,＋
Menu,0,LabelColon,：
Menu,0,LabelName,キャラクター名
Menu,0,LabelCategory,ジャンル
Menu,0,LabelTribal,種族
Menu,0,LabelGender,タイプ
Menu,0,LabelTribalGender,種族(タイプ)
Menu,0,LabelSort,ソート
Menu,0,LabelMonthly,月間
Menu,0,LabelTotal,累計
Menu,0,SearchButton,閲覧開始
Menu,0,LikeButton,いいね！
Menu,0,SendButton,送る
Menu,0,CloseButton,閉じる
Menu,0,CancelButton,キャンセル
Menu,0,BackButton,戻る
Menu,0,DecideButton,決定
Menu,0,RegistButton,ブックマークに登録
Menu,0,ButtonPose,ロビアク選択
Menu,0,ButtonExpression,表情選択
Menu,1,FashioncatSearchTitle,BUSCAR MIRADAS DEL JUGADOR
Menu,1,FashioncatListTitle,MIRADAS DEL JUGADOR
Menu,1,CharacterListTitle,LISTA DE PERSONAJES
Menu,1,TitleProfile,MIRAR INFORMACIÓN
Menu,1,TitleRegist,REGISTRAR MIRADAS
Menu,1,TitleSearchWord,Buscar etiquetas
Menu,1,TitleComment,Comentarios
Menu,1,TitleLike,GUSTOS
Menu,1,TitleLikeClose,GUSTOS
Menu,1,TitlePose,Vista previa de gestos
Menu,1,TitleExpression,Expresión
Menu,1,LabelViewNum,Vistas
Menu,1,LabelLike,Gustos
