section,group,id,text
TutorialText,0,Title,『バスタークエスト』について
TutorialText,0,text01,0ffff>バスターフェイズ<c>を<br>交互に繰り返し進行していきます。<br><br>２つのフェイズの間には<br>準備を行なう<c 00ffff>クールタイム<c>が発生するため<br>万全の状態で戦闘に臨みましょう。
TutorialText,0,text02,自軍と敵軍の戦況は<c 00ffff>戦力ゲージ<c>として確認でき<br><yellow>魔神城を破壊<c>するか、制限時間終了時に<br><yellow>敵軍より戦力が上回る<c>と勝利となります。<br><br>戦力ゲージは以下の条件で減少します。<br><c 00ffff>◇自軍<c><br>・破界塔へのダメージ<br><br><c 00ffff>◇敵軍<c><br>・魔神結界の破壊<br>・魔神城へのダメージ
TutorialText,0,text03,プレイヤーが戦闘不能となった場合<br>一定時間経過することで<br><yellow>復帰地点から自動的に復活<c>します。<br><br>その他にもムーンアトマイザーによる<br>復活が可能です。
TutorialText,0,text04,クエスト中、戦闘支援に活用する<br><c 00ffff>マナ<c>がフィールド全体に出現します。<br><br>マナは一定数集めるごとに<br>以下の効果が自動で発生します。<br><br>・魔神結界を破壊するために必要な<br>　破界鎚の出現数が増加（最大４機まで出現）<br>・破界塔の耐久値回復
TutorialText,0,text05,かっていきます。<br><br><c ff4f3f>召喚した全ての破界鎚が魔神結界に当たるか、<br>破壊されて全てなくなると、<br>バスターフェイズが終了します。<c>
TutorialText,0,text06,<br><yellow>※クエストクリア時の報酬は<br>所持しているバスターポイントに応じて<br>レアドロップ倍率が上昇します。<c><br><br>協力して魔神城の破壊にあたってください。
TutorialText,1,Title,Misiones destructoras
TutorialText,1,text01,"En esta misión, tu objetivo es defender las <c 00ffff>Buster Towers<c> y destruir<br>el Castrum Demonica. Alterna entre <c 00ffff>Fases de Defensa<c>,<br>en el que deberás defender las Buster Towers de los enemigos,<br>y <c 00ffff>Buster Phases<c>, en las que atacas las líneas enemigas.<br>Entre cada conjunto de fases hay un <c 00ffff>Tiempo de recuperación<c> en el que puedes<br>hacer preparativos para empezar a trabajar."
TutorialText,1,text02,El <c 00ffff>Medidor de fuerzas<c> te permite ver cómo le está yendo a cada lado.<br>Puedes ganar <yellow>destruyendo el Castrum Demonica<c> o <yellow>teniendo<br>Quedan más fuerzas que el enemigo<c> cuando se acaba el tiempo.<br>Los siguientes eventos reducen el indicador de fuerzas:<br><c 00ffff>Tus Fuerzas<c><br>Una Buster Tower está dañada<br><br><c 00ffff>Fuerzas enemigas<c><br>Un Arx Demonica está dañado<br>El Castrum Demonica está dañado
TutorialText,1,text03,"Cuando un jugador está incapacitado, <yellow>revivirá en el punto de regreso.<br>automatically<c> after a certain amount of time passes.<br>También se pueden revivir con un Atomizador Lunar."
TutorialText,1,text04,"Durante esta misión, <c 00ffff>mana<c> usado para apoyo en combate aparece por todo el campo.<br>Reúne una cierta cantidad de maná y se obtendrán los siguientes efectos.<br>activado automáticamente:<br><br>Aparecen más Buster Rams en el campo (hasta 4).<br>Estos son necesarios para destruir Arx Demonicas.<br>Se restablece la resistencia de la Buster Tower."
TutorialText,1,text05,<c 00ffff>Buster Rams<c> son armas anti-Castrum Demonica capaces de<br>destruyendo Arx Demonicas. Son convocados al inicio de la<br>Buster Phase y avanza automáticamente hacia Arx Demonicas.<br><br><c ff4f3f>La Buster Phase termina cuando todos los Buster Rams convocados golpean un<br>Arx Demonica o serás destruido.<c>
TutorialText,1,text06,"Los enemigos no dejarán caer objetos durante la batalla como de costumbre.<br>y en su lugar se te transferirá cuando completes la misión.<br>Además, la recompensa que recibas al completar la misión<br>cambia dependiendo de tu desempeño en la batalla y correspondiente<br>Clasificación de resultados.<br><yellow>La tasa de objetos raros incluidos en las recompensas de tu misión variará según<br>la cantidad de Buster Points que tienes.<c><br><br>Trabajen juntos para destruir el Castrum Demonica."
