section,group,id,text
common,0,IncidentName,$(0)討伐
common,0,TrialBeginMsg,$(0)を討伐せよ！
common,0,TrialAbstract,$(0)を討伐せよ！
common,1,IncidentName,Suprimir $(0)
common,1,TrialBeginMsg,¡Suprime el $(0)!
common,1,TrialAbstract,¡Suprime el $(0)!
type1,0,NpcComOnBegin,緊急通達。<br>強力な敵性反応を確認<br>早急な撃破をお願いします。
type1,0,NpcComOnSuccess,/face2 敵性反応、消失しました<br>各員の努力に感謝します。
type1,0,NpcComOnFailure,/face4 交戦中の隊員の反応が消失しました。<br>ただちにキャンプシップへの<br>転送を図ります。
type1,0,HP_Under_50,$(0)残存体力、低下！
type1,0,HP_Under_10,$(0)残存体力、あとわずかです！
type1,0,NpcComLastEnemy,残り一体です！
type1,1,NpcComOnBegin,Emergencia. Detectada fuerte presencia enemiga.<br>Muévete para participar de inmediato.
type1,1,NpcComOnSuccess,Presencia enemiga eliminada. Buen trabajo a todos.
type1,1,NpcComOnFailure,/face4 Las lecturas muestran todas las operaciones inactivas.<br>Te teletransporta de regreso a la nave Gateway.
type1,1,HP_Under_50,¡El HP de $(0) se está agotando!
type1,1,HP_Under_10,La salud de $(0) es extremadamente baja.
type1,1,NpcComLastEnemy,¡Solo queda uno!
type2,0,NpcComOnBegin,緊急通達だ。<br>強力な敵性反応が確認された。<br>早急に撃破しろ。
type2,0,NpcComOnSuccess,敵性反応の消失を確認。<br>よくやったな。
type2,0,NpcComOnFailure,ちっ、こちらがやられたか……<br>キャンプシップへの転送を行う。
type2,0,HP_Under_50,$(0)残存体力、低下！
type2,0,HP_Under_10,$(0)残存体力、あとわずかだ！
type2,0,NpcComLastEnemy,残り一体だ！　気を抜くな！
type2,1,NpcComOnBegin,Emergencia. Detectada fuerte presencia enemiga.<br>Muévete para participar de inmediato.
type2,1,NpcComOnSuccess,Presencia enemiga eliminada. Buen camino.
type2,1,NpcComOnFailure,Maldita sea... Hemos perdido este.<br>Te teletransporta de regreso a la nave Gateway.
type2,1,HP_Under_50,¡El HP de $(0) se está agotando!
type2,1,HP_Under_10,¡El HP de $(0) casi se ha acabado!
type2,1,NpcComLastEnemy,¡Falta uno mas! ¡Mantengase concentrado!
