section,group,id,text
CharaName,0,name01,コ・レラ
CharaName,1,name01,Me gusta a Ko'Rela
Skit00,0,text00,私はシャオを<br>元に戻すためにここまで来たの！<br>邪魔しないで！
Skit00,0,text01,立ちはだかるなら、<br>容赦はしません。
Skit00,1,text00,¡Vine aquí para que Xiao vuelva a la normalidad! <br>¡No te metas en mi camino!
Skit00,1,text01,Interfiere y no tendré piedad.
Skit00_ci,0,text00_ci,/ci1 1 私はシャオを<br>元に戻すためにここまで来たの！<br>邪魔しないで！
Skit00_ci,0,text01_ci,/ci1 1 立ちはだかるなら、<br>容赦はしません。
Skit00_ci,1,text00_ci,/ci1 1 ¡Vine aquí para que Xiao vuelva a la normalidad! <br>¡No te metas en mi camino!
Skit00_ci,1,text01_ci,/ci1 1 Interfiere y no tendré piedad.
