section,group,id,text
CharaName,0,name01,？？？
CharaName,0,name02,？？？
CharaName,1,name01,¿?
CharaName,1,name02,¿?
ra_020340,0,ra_020340_0001,A.P.238/6/3
ra_020340,0,ra_020340_0010,やあ、君か！<br>君もこの近辺を警ら中か？<br>うむうむ、感心なことだ！
ra_020340,0,ra_020340_0020,そんな君にオレから質問だ！<br>……この辺りで、クラリスクレイスを<br>見てないか？
ra_020340,0,ra_020340_0030,そうか……<br>待機命令を受け入れているんだな。
ra_020340,0,ra_020340_0040,今、三英雄の連中には<br>待機勧告が出ているんだ。<br>あくまで推奨レベルだけどな。
ra_020340,0,ra_020340_0050,そういう勧告があっても……<br>あいつには自主的に出てきて<br>欲しいと思っていただけだ。
ra_020340,0,ra_020340_0060,上からの命令に従うだけじゃなく<br>自分の意志で、やりたいことを……
ra_020340,0,ra_020340_0070,……そうか、その表情でわかった。<br>みなまで言わなくていいぞ。
ra_020340,0,ra_020340_0080,今、三英雄の連中には<br>待機勧告が出ているんだ。<br>あくまで推奨レベルだけどな。
ra_020340,0,ra_020340_0090,だが、その勧告があってなお<br>あいつが自分の意志で動いているなら<br>それは喜ばしいことなんだ。
ra_020340,0,ra_020340_0100,上からの命令に従うだけじゃなく<br>自分の意志で考えるように<br>なってきたということだからな。
ra_020340,0,ra_020340_0110,あいつは、確かに強い。<br>尋常じゃない能力を持っている。<br>そういう存在だからな。
ra_020340,0,ra_020340_0120,他の皆が怖がるのも無理はないさ。<br>正面きって戦うとなったら<br>オレだって負けるかもしれない。
ra_020340,0,ra_020340_0130,……だけど、そんなに強くてもあいつは<br>六芒均衡である前に、まだ幼い<br>無知で無垢な子供なんだよ。
ra_020340,0,ra_020340_0140,何が正しくて、何が間違っているか<br>その判断すら危うく、振り回されて<br>しまうほどにな。
ra_020340,0,ra_020340_0150,だからこそ、レギアスは<br>生き方の見本に、と<br>オレに預けたんだろうが……
ra_020340,0,ra_020340_0160,……果たして、その期待に<br>応えられていたのかどうか。<br>流石のオレも、自信はないな。
ra_020340,0,ra_020340_0170,っとお、いかんいかん！<br>しんみりしても仕方がない！
ra_020340,0,ra_020340_0180,まあ、世の中なるようになるものだ！<br>間違ったら、正せばいいだけだしな！
ra_020340,0,ra_020340_0190,では、オレは行く！<br>……くれぐれも、今の話は<br>内密に頼むぞ！　ではな！
ra_020340,1,ra_020340_0001,A.P.238/6/3
ra_020340,1,ra_020340_0010,"¡Oh, eres tú! ¿También estás patrullando esta zona?<br>¡Ja ja! ¡Qué admirable!"
ra_020340,1,ra_020340_0020,Tengo una pregunta para ti. ¿Has visto<br>¿Klariskrays por aquí?
ra_020340,1,ra_020340_0030,Bien... Le han ordenado que se mantenga alerta.
ra_020340,1,ra_020340_0040,"El Trío de Héroes ha sido puesto en alerta.<br>Aunque no es una orden oficial, ¿ves?"
ra_020340,1,ra_020340_0050,Sólo quería que ella actuara independientemente por una vez.<br>no importa qué consejo venga desde arriba.
ra_020340,1,ra_020340_0060,"Ella tiene que hacer lo que quiera por su cuenta.<br>voluntad, en lugar de simplemente seguir ciegamente cada<br>único pedido que recibe."
ra_020340,1,ra_020340_0070,Cierto... Tu cara lo dice todo.<br>No necesitas decir una palabra.
ra_020340,1,ra_020340_0080,"El Trío de Héroes ha sido puesto en alerta.<br>Aunque no es una orden oficial, ¿ves?"
ra_020340,1,ra_020340_0090,"Pero si ella está afuera haciendo lo suyo<br>a pesar de ese consejo... Bueno, por mí está bien."
ra_020340,1,ra_020340_0100,Significa que está empezando a pensar por sí misma.<br>en lugar de seguir órdenes ciegamente.
ra_020340,1,ra_020340_0110,"Ella es fuerte, te lo digo.<br>Ella tiene estos extraordinarios<br>potestades. Así es ella."
ra_020340,1,ra_020340_0120,Es natural que todos sean<br>miedo de ella. Incluso yo probablemente no podría<br>llévala a una pelea frontal.
ra_020340,1,ra_020340_0130,"Pero detrás de toda esa fuerza, ella todavía está<br>sólo un niño ingenuo e inocente por dentro."
ra_020340,1,ra_020340_0140,Tanto es así que ni siquiera puede decidir<br>lo que está bien o mal y termina<br>siendo usado por otros.
ra_020340,1,ra_020340_0150,"Eso es por que Regius me dijo para <br>poner un ejemplo para ella, pero..."
ra_020340,1,ra_020340_0160,"Veremos si puedo estar a la altura...<br>No tengo mucha confianza, lo creas o no."
ra_020340,1,ra_020340_0170,"¡Espera, espera! dejémoslo<br>con toda la charla seria, ¿sí?"
ra_020340,1,ra_020340_0180,"¡Todo saldrá bien! Y si no es así,<br>Bueno, ¡entonces entramos y lo arreglamos!"
ra_020340,1,ra_020340_0190,"De todos modos, ¡me voy! Solo guarda esto<br>pequeña charla entre nosotros, ¿sí? ¡Más tarde!"
