section,group,id,text
Skit00,0,skit01,え、ええ！？<br>なんかレーザーみたいなのでてきたよ！<br>しかも動いてる！
Skit00,1,skit01,¿¡Q-Qué!? ¿¡Ahora hay láseres disparándonos !? ¡Y se está moviendo!
CharaName,0,name01,コオリ
CharaName,1,name01,Kori
Event1,0,name01,シエラ
Event1,0,text01,そのレーザー兵器は<br>起動している閃機種を倒せば<br>停止するはずです！
Event1,1,name01,Sierra
Event1,1,text01,¡Puedes detener ese láser derrotando al luminmecánico que lo opera!
Skit_ci00,0,skit01,/ci1 2 え、ええ！？<br>なんかレーザーみたいなのでてきたよ！<br>しかも動いてる！
Skit_ci00,1,skit01,/ci1 2 ¿¡Q-Qué!? ¿¡Ahora hay láseres disparándonos !? ¡Y se está moviendo!
