section,group,id,text
CharaName,0,name01,レダ
CharaName,1,name01,reda
Success,0,text00,お、できたか！<br>ありがとな！
Success,0,text01,上出来じゃん！<br>次も頼むよ！
Success,0,text02,悪かったな、頼んじまって。<br>助かったよ、ありがとな！
Success,0,text03,ありがとう03
Success,1,text00,"Ah, ¿¡ya lo hiciste!?<br>¡Gracias!"
Success,1,text01,®xcelente trabajo.<br>®res una verdadera maestra del arte.||TAG_1||Espero no haberte causado demasiados problemas...
Success,1,text02,Lamento causarte todo este problema.<br>¡Gracias por ayudar!
Success,1,text03,Gracias03
GreatSuccess,0,text00,おおおっ！<br>びっくりしたよ！<br>ありがとな！
GreatSuccess,0,text01,うわー、すげー！<br>なにこれ、最高じゃん！<br>お前に頼んで良かったよ！
GreatSuccess,0,text02,すっげーいい出来じゃん！<br>いやー、マジ助かったよ。<br>次もよろしくな！
GreatSuccess,0,text03,本当にありがとう03
GreatSuccess,1,text00,"¡Oh, jo, jo!<br>¡Me has sorprendido!<br>¡Gracias!"
GreatSuccess,1,text01,"¡Guau, lindo!<br>¡Este es el mejor de todos!<br>¡Definitivamente eras la persona adecuada a quien recurrir!"
GreatSuccess,1,text02,"¡Lo hiciste genial!<br>Quiero decir, ¡realmente eres de gran ayuda!<br>¡Volveré a contar contigo!"
GreatSuccess,1,text03,Muchas gracias03
