section,group,id,text
System,0,exit_confirm_title,終了確認
System,0,exit_confirm_message,キャラクターポートレートを終了し<br>タイトルに戻ります。<br>よろしいですか？
Common,0,slash,/
Portrait,0,button1,ポーズ設定
Portrait,0,button2,キャラ選択
Portrait,0,button3,吹き出し設定
Portrait,0,reset_transform_confirm_title,配置リセット確認
Portrait,0,reset_transform_confirm_message,キャラクターの配置をリセットします。<br>よろしいですか？
CharaSelect,0,title,キャラクター選択
CharaSelect,0,Character_5071,ヒューマン男性
CharaSelect,0,Character_5072,キャスト男性
CharaSelect,0,Character_5073,ニューマン女性
CharaSelect,0,Character_5074,キャスト女性
CharaSelect,0,Character_5075,ニューマン男性
CharaSelect,0,Character_5076,ヒューマン女性
CharaSelect,0,Character_5102,デューマン男性
CharaSelect,0,Character_5103,デューマン女性
Pause,0,title,ポーズ設定
Pause,0,text1,装備変更
Pause,0,text2,ポーズ選択
Pause,0,text3,表情選択
Pause,0,text4,口選択
Pause,0,button1,ポーズモーション調整
Pause,0,list_man,タイプ1
Pause,0,list_woman,タイプ2
Pause,0,weapon_none,素手
Pause,0,mouth_size_change,顔モーション コマ送り
Pause,0,face_type1,通常
Pause,0,face_type2,笑顔
Pause,0,face_type3,怒り
Pause,0,face_type4,悲しみ
Pause,0,face_type5,不信感
Pause,0,face_type6,目閉じ
Pause,0,Wait,待機
Pause,0,WalkFront,歩き
Pause,0,RunFront,走り
Pause,0,WaitBattle,抜刀待機
Pause,0,RunFrontBattle,抜刀走り
Pause,0,DashFront,ホバー(前)
Pause,0,DashBack,ホバー(後)
Pause,0,DashLeft,ホバー(左)
Pause,0,DashRight,ホバー(右)
Motion,0,title,モーション調整
Motion,0,text1,モーション再生
Motion,0,button1,モーションを再生する
Motion,0,button2,基本のポーズに戻す
Motion,0,button3,スロー再生にする
Motion,0,button4,モーション コマ送り
Motion,0,button5,モーション コマ送り
Motion,0,button1_1,モーションを停止する
Motion,0,button3_1,通常再生にする
Fukidashi,0,title,吹き出し設定
Fukidashi,0,text1,メッセージ内容
Fukidashi,0,text2,吹き出しの形
Fukidashi,0,text3,漫符
Fukidashi,0,button1,位置調整
Fukidashi,0,button2,削除
Fukidashi,0,button3,吹き出しを作り直す
Fukidashi,0,balloon_clear_confirm_title,吹き出し内容クリア
Fukidashi,0,balloon_clear_confirm_message,吹き出し内容をクリアします。<br>よろしいですか？
Fukidashi,0,balloon_type0,通常
Fukidashi,0,balloon_type1,ガヤ
Fukidashi,0,balloon_type2,強調
Fukidashi,0,balloon_type3,もわもわ
Fukidashi,0,balloon_type4,通常（名前なし）
Fukidashi,0,balloon_type5,強調（名前なし）
Fukidashi,0,balloon_type6,もわもわ（名前なし）
FukidashiSelect,0,title,吹き出し選択
FukidashiSelect,0,text1,新規作成
FukidashiSelect,0,Number1,1.
FukidashiSelect,0,Number2,2.
FukidashiSelect,0,Number3,3.
