section,group,id,text
Information,0,name01,アスタルテ
Information,0,text01,個人授業では<br>アークスに関する基本的な<br>クイズを出題します。
Information,0,text02,各カテゴリごとに全問正解すると<br>ご褒美もありますので、<br>ぜひ挑戦してみてください。
Information,0,text03,どのカテゴリに<br>挑戦なさいますか？
Information,0,text04,そうですか。<br>ではまたお時間のある時に<br>挑戦してみて下さい。
Information,1,name01,¿?
Information,1,text01,"Durante tus clases privadas,<br>te darán una prueba<br>sobre los fundamentos de ARKS."
Information,1,text02,"Si responde correctamente todas las preguntas de una categoría,<br>se te dará una recompensa.<br>Por lo tanto, vale la pena desafiarse a sí mismo."
Information,1,text03,¿Qué categoría sería<br>¿Te gustaría probar hoy?
Information,1,text04,"Veo.<br>Bueno, entonces vuelve y prueba un cuestionario.<br>cuando tengas más tiempo."
Knowledge,0,text00,基本知識についての問題(全3問)
Knowledge,0,text01,フォトンについての問題(全3問)
Knowledge,0,text02,種族についての問題(全4問)
Knowledge,0,text03,やめる
Knowledge,1,text00,Preguntas de conocimientos básicos (tres preguntas en total)
Knowledge,1,text01,Preguntas relacionadas con fotones (tres preguntas en total)
Knowledge,1,text02,Preguntas relacionadas con la raza (cuatro preguntas en total)
Knowledge,1,text03,Abandonar
