section,group,id,text
Name,0,name01,コフィー
Name,0,name02,シエラ
Name,1,name01,¿?
Name,1,name02,¿?
Forest,0,text01,森林エリアでの活動実績から<br>惑星アムドゥスキアの火山洞窟エリアの<br>探索を許可します。
Forest,0,text02,さらなる探索エリアの拡大を目指すなら<br>フリーフィールド「火山洞窟探索」を<br>最深部まで踏破することが条件です。
Forest,0,text03,貴方のさらなる活躍を<br>期待しています。
Forest,1,text01,"Dado su desempeño superior en<br>el área del Bosque, le autorizo ​​a<br>explorar el área de las cuevas volcánicas<br>en Amduskia."
Forest,1,text02,"Si desea ampliar el área de exploración,<br>deberás llegar al área final del<br>Expedición “Exploración de Cuevas Volcánicas”."
Forest,1,text03,No dudo que estarás levantado<br>al desafío.
Volcano,0,text01,火山洞窟エリアでの活動実績から<br>惑星リリーパの砂漠エリアの<br>探索を許可します。
Volcano,0,text02,さらなる探索エリアの拡大を目指すなら<br>フリーフィールド「砂漠探索」を<br>最深部まで踏破することが条件です。
Volcano,0,text03,また、惑星ウォパルの<br>海岸エリアも<br>同時に探索可能となります。
Volcano,0,text04,フリーフィールド「海岸探索」を<br>最深部まで踏破することで<br>こちらも探索エリアが拡大します。
Volcano,0,text05,貴方のさらなる活躍を<br>期待しています。
Volcano,1,text01,"Dado su desempeño superior en el<br>Zona de Cuevas Volcánicas, te autorizo ​​a<br>Explora el área del desierto en Lillipa."
Volcano,1,text02,"Si desea ampliar el área de exploración,<br>deberás llegar al área final del<br>Expedición ""Exploración del Desierto""."
Volcano,1,text03,"Además, ahora también puedes<br>para explorar la zona costera de<br>el planeta Wopal."
Volcano,1,text04,"Puedes ampliar aún más la exploración.<br>área al llegar al área final de la<br>Expedición ""Exploración de la Costa""."
Volcano,1,text05,No dudo que estarás levantado<br>al desafío.
Desert,0,text01,砂漠エリアでの活動実績から<br>惑星ナベリウスの凍土エリアの<br>探索を許可します。
Desert,0,text02,さらなる探索エリアの拡大を目指すなら<br>フリーフィールド「凍土探索」を<br>最深部まで踏破することが条件です。
Desert,0,text03,貴方のさらなる活躍を<br>期待しています。
Desert,1,text01,"Dado su desempeño superior en el<br>Zona desértica, te autorizo ​​a explorar.<br>el área de la tundra en Naverius."
Desert,1,text02,"Si desea ampliar el área de exploración,<br>deberás llegar al área final del<br>Expedición ""Exploración de la Tundra""."
Desert,1,text03,No dudo que estarás levantado<br>al desafío.
Frozen,0,text01,凍土エリアでの活動実績から<br>惑星リリーパの地下坑道エリアの<br>探索を許可します。
Frozen,0,text02,さらなる探索エリアの拡大を目指すなら<br>フリーフィールド「地下坑道探索」を<br>最深部まで踏破することが条件です。
Frozen,0,text03,貴方のさらなる活躍を<br>期待しています。
Frozen,1,text01,"Dado su desempeño superior en el<br>Área de tundra, te autorizo ​​a<br>Explora los pozos subterráneos en Lillipa."
Frozen,1,text02,"Si desea ampliar el área de exploración,<br>deberás llegar al área final del<br>""Exploración de pozos subterráneos""<br>Expedición."
Frozen,1,text03,No dudo que estarás levantado<br>al desafío.
Gallery,0,text01,地下坑道エリアでの活動実績から<br>惑星アムドゥスキアの浮遊大陸エリアの<br>探索を許可します。
Gallery,0,text02,さらなる探索エリアの拡大を目指すなら<br>フリーフィールド「浮遊大陸探索」を<br>最深部まで踏破することが条件です。
Gallery,0,text03,貴方のさらなる活躍を<br>期待しています。
Gallery,1,text01,"Dado su desempeño superior en el<br>Área de Pozos Subterráneos, autorizo<br>que explores el continente flotante<br>en Amduskia."
Gallery,1,text02,"Si desea ampliar el área de exploración,<br>deberás llegar al área final del<br>Expedición ""Exploración del Continente Flotante""."
Gallery,1,text03,No dudo que estarás levantado<br>al desafío.
