section,group,id,text
Event1,0,11_voice_NPC_5003_104,うーん、やっぱりスキルの選択って<br>悩むもんなんだよなぁ。
Event1,0,text02,そう簡単にはリセットもできないし<br>慎重に、慎重にって考えてたら<br>なーんか使わずに終わっててさ。
Event1,0,text03,……っていうか、おれまだスキル<br>なんにも覚えてないんだよな。<br>もったいなくてさ、へへっ……
Event1,0,text04,相棒、お前は大丈夫か？<br>スキルポイントって、気付かないうちに<br>溜まっちゃってたりするぜ？
Event1,0,text05,ちょうどいいから、確認がてら<br>スキル習得の段取りをおれに<br>見せてくれないか？　なっ、頼むよ。
Event1,1,11_voice_NPC_5003_104,Hmmm... Es muy difícil elegir habilidades.
Event1,1,text02,"No puedes restablecerlos tan fácilmente, así que gasto todo<br>Día pensando en ello y luego olvidar...<br>Lo que significa que nunca se acostumbran. Qué desastre."
Event1,1,text03,"Esencialmente... todavía no he aprendido NINGUNA habilidad.<br>Lo sé, lo sé. Es un enorme desperdicio. Ja ja..."
Event1,1,text04,"¿Lo has descubierto, amigo? ¿O es tu<br>¿Se acumulan puntos de habilidad sin que usted lo sepa?"
Event1,1,text05,"Bueno, tal vez puedas aprovechar esta oportunidad para<br>Compruébalo mientras me muestras cómo adquirir habilidades.<br>Vamos, ¿por favor?"
TutorialText,0,text00,『スキルポイント』について
TutorialText,0,text01,「クラススキル」とは、クラス（職業）ごとに<br>さまざまに用意された、<c ffff00>戦闘<c>や<c ffff00>能力向上<c>などに<br>役立つ<c ffff00>スキル<c>（能力）です。<br><br>ゲートエリアにある「<c ffff00>クラスカウンター<c>」で<br>「<c ffff00>スキルポイント<c>」を消費して習得できます。<br><br>スキルポイントは、<c ffff00>レベルアップした時<c>や<br><c ffff00>特定のクライアントオーダー<c>で獲得できます。
TutorialText,0,text02,クラススキルはツリー状の構造になっていて、<br>習得で<c ffff00>スキルレベルを一定値まで上げる<c>ことで<br><c ffff00>新たに習得可能になる<c>スキルもあります。<br><br>どんなクラススキルがあるのかを確認して、<br>スキルポイントを計画的に使いましょう。<br>迷ってしまったら、<c ffff00>オススメ設定<c>も便利です。<br><br><c ffff00>※一部、一定のクラスレベルなどの特殊な<br>　習得条件があるクラススキルもあります。<c>
TutorialText,1,text00,Puntos de habilidad
TutorialText,1,text01,Las habilidades de clase son <c ffff00>Skills<c> (habilidades) para cada clase que son útiles<br>en <c ffff00>combate<c> o para <c ffff00>aumentar estadísticas<c>. Puedes gastar tu<br><c ffff00>Puntos de habilidad<c> para ganar habilidades en el <c ffff00>Contador de clase<c> en el<br>Área de puerta. Los puntos de habilidad se otorgan cuando <c ffff00>subes de nivel<c> o cuando<br>completar <c ffff00>Órdenes de Clientes específicas<c>.
TutorialText,1,text02,"Las habilidades de clase se presentan como un árbol y al adquirir habilidades y <c ffff00>aumentar habilidades<br>Niveles hasta una cierta cantidad<c>, puedes <c ffff00>desbloquear nuevas<c> habilidades.<br>Comprueba qué habilidades de clase están disponibles y planifica cómo usarlas.<br>Puntos de habilidad. Si no está seguro, también puede utilizar la función <c ffff00>Configuración recomendada<c>.<br><c ffff00>Nota: algunas habilidades de clase requieren un cierto nivel de clase para obtenerse.<c>"
