section,group,id,text
CharaName,0,name01,シエラ
CharaName,0,name02,スクナヒメ
CharaName,1,name01,Xiera
CharaName,1,name02,Sukunahime
Skit00,0,text01,報告です！　惑星ハルコタンの<br>はるか上空に、巨大な反応を確認！<br>反応の拡大、止まりません！
Skit00,0,11_voice_navi09_smd_104,報告です！　惑星ハルコタンの<br>はるか上空に、巨大な反応を確認！<br>反応の拡大、止まりません！
Skit00,0,text02,ぐっ、『禍津』め……<br>これほどまでの力を蓄えておったか！<br>このままでは……！
Skit00,1,text01,¡Noticias de última hora! ¡Estoy recibiendo una lectura enorme desde lo alto del cielo de Harukotan! ¡Y sigue expandiéndose!
Skit00,1,11_voice_navi09_smd_104,¡Noticias de última hora! ¡Estoy recibiendo una lectura enorme desde lo alto del cielo de Harukotan! ¡Y sigue expandiéndose!
Skit00,1,text02,"Urgh, Magatsu... ¡Su poder ha crecido tanto! A este ritmo..."
