section,group,id,text
common,0,SharedServers,共有サーバー
common,0,MoveSharedServers,共有サーバーへ移動します。
common,0,NormalServers,通常サーバー
common,0,ReturnNormalServers,通常サーバーへ戻ります。
common,0,SelectPlace,転送先選択
common,0,SelectPlaceMessage,フィールドにテレパイプが置かれています。<br>どちらに移動しますか？
common,0,TransportPlace,転送先
common,0,Telepipe,テレパイプ
common,0,StartPoint,スタート位置
common,0,ReturnCampship,キャンプシップに戻りますか?
common,0,ReturnCampshipWarning,報酬を受け取り可能な数まで受け取っていませんが、<br>キャンプシップに戻りますか？<br><br>報酬を受け取る場合は、「いいえ」を選択し、<br>エクストリーム端末にアクセスしてください。<br><br><red>※一度キャンプシップに戻ると、<br>　報酬を受け取ることができなくなります。<c>
common,0,ReturnWithoutCampship,帰還しますか?
common,0,ReturnCampshipYes,戻る
common,0,ReturnCampshipNo,いいえ
common,1,SharedServers,Servidor compartido
common,1,MoveSharedServers,Mover al servidor compartido.
common,1,NormalServers,Servidor estandar
common,1,ReturnNormalServers,Regresar al servidor estandar.
common,1,SelectPlace,Seleccionar destino
common,1,SelectPlaceMessage,Un Telepipe está en el campo. ¿Adónde te gustaría que fuera <br>?
common,1,TransportPlace,Destino
common,1,Telepipe,Teletubo
common,1,StartPoint,Punto de partida
common,1,ReturnCampship,¿Regresar a la nave Gateway?
common,1,ReturnCampshipWarning,nuestras recompensas. <c>
common,1,ReturnWithoutCampship,¿Devolver?
common,1,ReturnCampshipYes,Atras
common,1,ReturnCampshipNo,No
Message,0,QuestClear,クエスト終了後は<br>フィールドに降りることは<br>できません。
Message,0,CampshipToField,出口
Message,0,ToFieldClear,クエストクリア後は<br>フィールドに降りることは<br>できません。
Message,0,ToFieldFaild,クエスト失敗後は<br>フィールドに降りることは<br>できません。
Message,0,ToOtherSinglePartyArea,この先のエリアには<br>進入が許可されていません。
Message,1,QuestClear,No puedes regresar al campo después de finalizar una misión <br>.
Message,1,CampshipToField,Salida
Message,1,ToFieldClear,No puedes regresar al campo después de completar<br>una misión.
Message,1,ToFieldFaild,No puedes regresar al campo después de fallar una misión <br>.
Message,1,ToOtherSinglePartyArea,No tienes permiso para entrar en esta área.
RetryQuest,0,NowBlockRetry,現在のブロックでリトライ
RetryQuest,0,MultiBlockRetry,複数ブロックの検索でリトライ
RetryQuest,0,ReturnCampship,キャンプシップへ戻る
RetryQuest,0,CloseWindow,戻る
RetryQuest,0,RetryConfirmHeader,リトライ確認
RetryQuest,0,NowBlockRetryDescription,現在のブロックで検索して<br>クエストをリトライしますか?
RetryQuest,0,MultiBlockRetryDescription,複数のブロックを検索して<br>クエストをリトライしますか?
RetryQuest,0,RetryYes,リトライする
RetryQuest,0,RetryNo,いいえ
RetryQuest,1,NowBlockRetry,Reintentar en el bloque actual
RetryQuest,1,MultiBlockRetry,Busque en varios bloques y vuelva a intentarlo
RetryQuest,1,ReturnCampship,Regreso al barco de entrada
RetryQuest,1,CloseWindow,Atras
RetryQuest,1,RetryConfirmHeader,Confirmar reintento
RetryQuest,1,NowBlockRetryDescription,¿Buscar en el bloque actual y volver a intentar la misión?
RetryQuest,1,MultiBlockRetryDescription,¿Buscar en varios bloques y volver a intentar la misión?
RetryQuest,1,RetryYes,Rever
RetryQuest,1,RetryNo,No
