section,group,id,text
CharaName,0,name01,フロスティ
CharaName,1,name01,Escarchado
Success,0,text00,依頼品、確認しました。<br>ご協力、感謝します。
Success,0,text01,依頼品、確認。<br>ご尽力、感謝します。
Success,0,text02,納品を確認。<br>依頼完了です。
Success,0,text03,成果、確認しました。<br>感謝致します。
Success,0,text04,納品、確認しました。<br>ご助力、誠に感謝します。
Success,0,text05,依頼品、確認。<br>お礼、申し上げます。
Success,0,text06,依頼品、確認いたしました。<br>ご助力、感謝申し上げます。
Success,0,text07,納品、感謝申し上げます。<br>次回、宜しくお願いします。
Success,0,text08,依頼達成と認識。<br>ご協力、感謝します。
Success,0,text09,納品を確認。<br>依頼達成と、認識します。
Success,1,text00,Entregables confirmados.<br>Muchas gracias por tu ayuda.
Success,1,text01,Entregables confirmados.<br>Gracias por tu esfuerzo.
Success,1,text02,Entrega confirmada.<br>Orden ahora completada.
Success,1,text03,Resultados confirmados.<br>Tienes mi agradecimiento.
Success,1,text04,Entrega confirmada.<br>Tienes mi mas sincero agradecimiento por tu ayuda.
Success,1,text05,Entregables confirmados.<br>Tienes mi agradecimiento.
Success,1,text06,Entregables confirmados.<br>Tienes mi agradecimiento por toda tu ayuda.
Success,1,text07,Gracias por la entrega.<br>Volveré a contar contigo.
Success,1,text08,Finalización del pedido confirmada.<br>Gracias por tu ayuda.
Success,1,text09,Entrega confirmada.<br>Evaluación: Pedido completado.
GreatSuccess,0,text00,依頼品、想定以上と認識。<br>感謝いたします。
GreatSuccess,0,text01,依頼品、確認。<br>想定以上と判断します。<br>ご協力、感謝します。
GreatSuccess,0,text02,納品を確認。<br>傑作と判定。<br>ご尽力、感謝します。
GreatSuccess,0,text03,成果、確認しました。<br>想定外の逸品と認識。<br>ご尽力、感謝申し上げます。
GreatSuccess,0,text04,納品、確認しました。<br>至高の品と認識します。<br>ご助力、誠に感謝します。
GreatSuccess,0,text05,依頼品、確認。<br>一級品と認識。<br>お礼、申し上げます。
GreatSuccess,0,text06,依頼品、一級品と認識。<br>恐悦至極に存じます。
GreatSuccess,0,text07,良作と認識。<br>感謝申し上げます。<br>次回、宜しくお願いします。
GreatSuccess,0,text08,依頼品、回収。<br>想定以上の良作と認識。<br>ご助力、至極感謝致します。
GreatSuccess,0,text09,納品、回収。<br>期待値以上の出来と判断。<br>ご尽力、至極感謝致します。
GreatSuccess,1,text00,Lo hiciste mejor con este pedido de lo que pensaba.<br>Tienes mi gratitud.
GreatSuccess,1,text01,Entregables confirmados.<br>Evaluación: supera las expectativas<br>Gracias por su ayuda.
GreatSuccess,1,text02,Entrega confirmada.<br>Evaluación: artículo a nivel de obra maestra.<br>Gracias por tus esfuerzos.
GreatSuccess,1,text03,Logro confirmado. Evaluación:<br>Producto superior que supera las expectativas.<br>Muchas gracias por tus esfuerzos.
GreatSuccess,1,text04,Entrega confirmada.<br>Evaluación: Trabajo de primera.<br>Muchas gracias por tu ayuda.
GreatSuccess,1,text05,Entregables recibidos. Evaluacion: Producto de primera calidad.<br>Tienes mi mas sincero agradecimiento.
GreatSuccess,1,text06,Entregables confirmados para productos de primera calidad.<br>Estoy encantado más allá de lo razonable.
GreatSuccess,1,text07,Evaluacion: Buen trabajo. Tienes mi gratitud.<br>Volvere a contar contigo.
GreatSuccess,1,text08,expectativas. Por favor acepte mi mayor agradecimiento<br>por su ayuda.
GreatSuccess,1,text09,Entrega recibida.<br>Evaluación: El trabajo supera las expectativas.<br>Tiene mi mayor agradecimiento por sus esfuerzos.
