section,group,id,text
un_013020,0,un_013020_0001,A.P.238/4/7
un_013020,0,un_013020_0010,……どうも。
un_013020,0,un_013020_0030,ぼくの興味はただひとつ……<br>どうやったら、もっと強くなって<br>ダーカーを消せるか、だけです。
un_013020,0,un_013020_0060,……教えてください。<br>どうして、彼女が死ななければ<br>ならなかったんですか。
un_013020,0,un_013020_0070,どうして、彼女だったんですか……<br>彼女は、才能はないけど努力して<br>必死に頑張ってきていたのに……
un_013020,0,un_013020_0080,ようやく夢を叶えようとしていた<br>それなのに……
un_013020,0,un_013020_0090,……すみません。<br>意味のない質問でした。
un_013020,0,un_013020_0100,何も考えず、すべてのダーカーを<br>消せば、それで終わりですよね。
un_013020,0,un_013020_0110,うん、わかっていました。<br>それがぼくに出来る唯一のことで<br>無二のことのはずですから。
un_013020,1,un_013020_0001,A.P.238/4/7
un_013020,1,un_013020_0010,...Hola
un_013020,1,un_013020_0030,Sólo me interesa una cosa: volverme<br>más fuerte y eliminar a los Falspawn.
un_013020,1,un_013020_0060,Por favor dígame. ¿Por qué tuvo que morir?
un_013020,1,un_013020_0070,"¿Por qué ella? Ella estaba trabajando muy duro y<br>haciendo lo mejor que podía a pesar de su falta de talento,<br>y aún así..."
un_013020,1,un_013020_0080,"El sueño de su vida finalmente se estaba haciendo realidad,<br>y-y todavía..."
un_013020,1,un_013020_0090,Lo siento. Esa fue una pregunta inútil.
un_013020,1,un_013020_0100,El tiempo de pensar ya pasó. Todo lo que tengo que hacer es eliminar hasta el último Falspawn. Eso pondrá fin a todo.
un_013020,1,un_013020_0110,Sí... ahora lo sé. Eso es lo único que puedo hacer.
