section,group,id,text
CharaName,0,name01,シエラ
CharaName,0,name02,ハリエット
CharaName,1,name01,¿?
CharaName,1,name02,¿?
Skit00,0,text00,長距離からの高エネルギー反応！<br>狙われています！<br>気をつけてください！
Skit00,0,text01,遠方の兵器から狙われているようです。<br>破壊は難しいので攻撃を避けつつ<br>霊脈を目指しましょう。
Skit00,1,text00,¡Tenemos una lectura de alta energía a larga distancia!<br>¡Y nos está apuntando! ¡Ten cuidado!
Skit00,1,text01,"Estamos siendo atacados por una larga distancia<br>arma. Destruirlo será difícil, evítalo.<br>sus ataques y apunta al Anima Thread."
Skit00_ci,0,text00_ci,/ci1 1 長距離からの高エネルギー反応！<br>狙われています！<br>気をつけてください！
Skit00_ci,0,text01_ci,/ci1 1 遠方の兵器から狙われているようです。<br>破壊は難しいので攻撃を避けつつ<br>霊脈を目指しましょう。
Skit00_ci,1,text00_ci,/ci1 1 ¡Tenemos una lectura de alta energía a larga distancia!<br>¡Y nos está apuntando! ¡Ten cuidado!
Skit00_ci,1,text01_ci,"/ci1 1 Parece que estamos siendo atacados por un enemigo de larga distancia.<br>arma. Destruirlo será un desafío, así que evita<br>sus ataques y apunta al Anima Thread."
