section,group,id,text
common,0,IncidentName,侵食戦闘機の制御機構を破壊
common,0,TrialBeginMsg,ダーカーに侵食された戦闘機の<br>制御機構を見つけだし、破壊せよ！
common,0,TrialAbstract,ダーカーに侵食された戦闘機の<br>制御機構を見つけだし、破壊せよ！
common,1,IncidentName,Destruye el controlador de aeronave corrupto
common,1,TrialBeginMsg,¡Busca y destruye el dispositivo que controla el avión corrupto Falspawn <br>!
common,1,TrialAbstract,¡Busca y destruye el dispositivo que controla el avión corrupto Falspawn <br>!
type2,0,NpcComOnBegin,これは……ダーカーの反応！？<br>奴らめ、アークスの戦闘機を<br>乗っ取ったというのか！
type2,0,NpcComOnBeginAtRareCase,異常なダーカー反応を検知。<br>ほかの戦域に転移しようとしている！<br>決して逃がすな！
type2,0,NpcComOnSuccess,制御機構の破壊を確認。<br>侵食戦闘機の反応も消失した。<br>状況終了だ。
type2,0,NpcComOnFailure,/face6 侵食戦闘機の転移を確認。<br>追跡は不可能だろう。<br>本来の任務を継続しろ。
type2,0,AppearHeli,アークスの戦闘機だと？<br>……様子がおかしい、気をつけろ。
type2,0,BreakHeli,撃墜したようだが……。<br>気を抜くな、終わりじゃないぞ。
type2,0,RespawnHeli,やはり、何機でも現れるか……
type2,0,UrgesFindCore,そいつを攻撃しても無駄だ。<br>どこかに制御機構がある。<br>見つけ出して破壊しろ。
type2,0,UrgesArrivalCore1st,制御機構の位置を特定した。<br>$(0)へ急行し、破壊しろ。
type2,0,UrgesArrivalCore,制御機構の位置は$(0)だ。<br>急行し、破壊しろ。
type2,0,FindCore,そいつが制御機構だ。<br>迅速に破壊しろ。
type2,0,DamagedCore,よし、そのまま攻撃を加え、<br>一気に破壊しろ。
type2,0,TimeupWarning,目標の転移までの時間が迫っている。<br>そいつを逃がすと被害が広がる！<br>可及的速やかに破壊しろ！
type2,0,TimeupEmergency,目標の転移まで時間がない。<br>急ぎ制御機構を破壊しろ！
type2,1,NpcComOnBegin,¿¡Qué... lecturas de Falspawn!?<br>¡Se han apoderado de un avión ARKS!
type2,1,NpcComOnBeginAtRareCase,Se detectó una lectura anormal de Falspawn.<br>¡Está intentando abandonar el campo de batalla!<br>¡No lo dejes escapar!
type2,1,NpcComOnSuccess,Controlador destruido y no veo mas aviones corruptos. Situacion bajo control.
type2,1,NpcComOnFailure,/face6 Las lecturas indican que a la aeronave corrupta le quedan<br>y no se puede perseguir.<br>Reanudar sus tareas habituales.
type2,1,AppearHeli,¿Un avión ARKS? Algo se siente mal...<br>Ten cuidado.
type2,1,BreakHeli,Parece que lo derribaste... Pero esto aun no ha terminado. Manten la guardia alta.
type2,1,RespawnHeli,"Lo sabia, ¿cuantos mas hay?"
type2,1,UrgesFindCore,"No tiene sentido atacarlo. Hay un Controlador<br>en alguna parte, encuéntralo y destrúyelo."
type2,1,UrgesArrivalCore1st,Ubicación del controlador confirmada. Date prisa a<br>$(0) y sácalo.
type2,1,UrgesArrivalCore,"¡Lindo! Sigue purificando esas linternas. El<br>cielo está empezando a aclararse, pero aún no estamos fuera de<br>peligro."
type2,1,FindCore,"¡Ese es el controlador! ¡Rápido, destrúyelo!"
type2,1,DamagedCore,"Bien, sigue asi. Apaga esa cosa."
type2,1,TimeupWarning,"El objetivo se va. Causará más daño si<br>se escapa, ¡así que destruye ese controlador lo antes posible!"
type2,1,TimeupEmergency,¡No queda tiempo! El objetivo está a momentos<br>de la salida. ¡Destruye el controlador!
