section,group,id,text
common,0,IncidentName,リリーパ族の宝探し
common,0,TrialBeginMsg,宝を探すリリーパ族を最後まで守り抜け！
common,0,TrialAbstract,宝を探すリリーパ族を最後まで守り抜け！
common,1,IncidentName,Búsqueda del tesoro de Lilipan
common,1,TrialBeginMsg,¡Defiende al Lillipan mientras busca tesoros!
common,1,TrialAbstract,¡Defiende al Lillipan mientras busca tesoros!
type1,0,NpcComOnBegin,今、現れたリリーパ族……<br>何かを探しているみたいですね。
type1,0,NpcComOnBeginNext,なるほど……リリーパ族は何か<br>宝のようなものを探しているようです。<br>可能な限り、護衛してあげて下さい。
type1,0,NpcComOnSuccess,目的の宝物が見つかったようですね。<br>もう護衛の必要もないでしょう。<br>通常任務へ復帰して下さい。
type1,0,NpcComOnFailure,リリーパ族、大丈夫でしょうか……<br>失礼。残念ですが護衛失敗です。<br>通常任務に戻って下さい。
type1,0,NpcComOnFindPlayer,あそこが、リリーパ族の目指している<br>目標地点のようですね。
type1,0,NpcComOnFindLilipa,リリーパ族が目標地点を<br>発見したようです。
type1,0,NpcComOnArrivalFirst,リリーパ族が目標地点に着きました。<br>どこからか敵が来るかもしれません<br>注意して護衛してください。
type1,0,NpcComOnArrivalNext,再びリリーパ族が発掘を始めました。<br>何を探しているんでしょう……<br>失礼。引き続き警戒をしてください。
type1,0,NpcComOnArrivalFinal,ここが最後の地点のようですね。<br>気を抜かず、最後までリリーパ族を<br>守ってあげましょう。
type1,0,NpcComOnSearchFailure,この目標地点では、目的としている<br>宝物が見つからなかったようですね。
type1,0,NpcComOnJoin,現在、宝物や遺物を発掘している<br>リリーパ族の護衛を行っています。<br>協力をお願いします。
type1,1,NpcComOnBegin,Esa Lillipan... ¿Parece que es<br>buscando algo para ti?
type1,1,NpcComOnBeginNext,"¡Ah, ya veo! Creo que es en algún tipo de<br>búsqueda del tesoro. ¿Te importaría vigilar?<br>¿Por un rato?"
type1,1,NpcComOnSuccess,Parece que encontró lo que estaba buscando.<br>por lo que no es necesario seguir protegiéndolo.<br>Como eras tú.
type1,1,NpcComOnFailure,"Espero que Lillipan esté bien... *Ejem* Bueno,<br>eso no funcionó. Regrese a sus tareas habituales."
type1,1,NpcComOnFindPlayer,Ahí debe estar donde está el Lillipan<br>se dirige.
type1,1,NpcComOnFindLilipa,"Ah, parece que Lillipan encontró el lugar donde estaba.<br>estaba buscando."
type1,1,NpcComOnArrivalFirst,"El Lillipan ha llegado a su destino.<br>Los enemigos podrían intentar atacarlo, así que mantén una<br>ojo afuera."
type1,1,NpcComOnArrivalNext,El Lillipan empezó a cavar de nuevo. ¿Qué es?<br>Buscando...? Mmm. Sólo sigue cuidándolo.
type1,1,NpcComOnArrivalFinal,Parece que este es el último lugar. Mantente alerta y<br>Sigue protegiéndolo hasta que esté terminado.
