section,group,id,text
TutorialText,0,Title,このクエストについて
TutorialText,0,text0001,費しません。<c>
TutorialText,0,text0002,c><br>一定間隔で追尾ミサイルを発射し<br>エネミーにダメージを与えます。<br><br>フェイズ終了後に<br>支援兵器は撤去されます。
TutorialText,0,text0003,アークス兵器に以下の新しい兵器が追加され<br>さらに、これらを含む兵器の一部は<br>自動でフィールドに配備されます。<br><br>◆パッシブオブジェクト<br><c 00ffff>・マナ抽出機<c><br>一定時間ごとにマナを自動で取得します。<br><br>◆アクティブオブジェクト<br><c 00ffff>・ヒーリングキャノン<c><br>上空視点からフィールド上の<br>任意箇所を指定し、効果範囲内の破界塔と<br>破界鎚、プレイヤーを回復する兵器です。
TutorialText,0,text0004,特定のエネミーはフェイズが終わると<br><c ffff00>最後の力を使って<br>破界塔を破壊しようと試みます。<c><br><br>フェイズ終了前に倒さないと<br>大きな被害を受けることになります。<br>注意しましょう。
TutorialText,1,Title,Acerca de esta misión
TutorialText,1,text0001,Esta misión opera según el mismo conjunto de reglas que Buster Quests.<br>Tu objetivo es defender las Buster Towers y destruirlas.<br>el Castrum Demonica.<br><br>Puedes leer sobre Buster Quests usando los Datapods<br>en el área de espera. Esta misión difiere de Buster Quests<br>en que hay <c ff4f3f>no hay cambios en Buster Points<c><br>y no consume un Main Match Boost.
TutorialText,1,text0002,Los siguientes efectos de apoyo pueden ocurrir al inicio de la Fase Buster:<br><br>Armas de apoyo<br><c 00ffff>Lanzador de misiles guiados<c><br>Dispara misiles guiados que causan daño a intervalos periódicos.<br><br>Las armas de apoyo se desechan al final de la fase.
TutorialText,1,text0003,"Se han agregado los siguientes armamentos nuevos a ARKS Weapons.<br>Algunos de ellos se implementan automáticamente en el campo.<br><br>Objetos pasivos<br><c 00ffff>Extractor de maná<c><br>Recoge maná automáticamente a intervalos periódicos.<br><br>Objetos activos<br><c 00ffff>Cañón curativo<c><br>Un arma de apuntamiento aéreo que restaura Buster Towers,<br>Buster Rams y jugadores dentro de un área de efecto designada."
TutorialText,1,text0004,"Ciertos enemigos lucharán con uñas y dientes para destruir fortalezas<br>al final de una fase. Recuerda que si no los destruyes<br>Antes de que termine la fase, sufrirás graves daños."
