section,group,id,text
BubbleMessage,0,HELLO,こちらではアイテムの交換を<br>行っています
BubbleMessage,0,HELLO_FAV4,こちらではアイテムの交換を<br>行っています
BubbleMessage,0,HELLO_FAV3,こちらではアイテムの交換を<br>行っています
BubbleMessage,0,HELLO_FAV2,こちらではアイテムの交換を<br>行っています
BubbleMessage,0,HELLO_FAV1,こちらではアイテムの交換を<br>行っています
BubbleMessage,0,HELLO_FAV0,こちらではアイテムの交換を<br>行っています
BubbleMessage,0,Q0,こちらではアイテムの交換を<br>行っています
BubbleMessage,0,GOODBYE,またのご利用をお待ちしています
BubbleMessage,0,GOODBYE_FAV4,またのご利用をお待ちしています
BubbleMessage,0,GOODBYE_FAV3,またのご利用をお待ちしています
BubbleMessage,0,GOODBYE_FAV2,またのご利用をお待ちしています
BubbleMessage,0,GOODBYE_FAV1,またのご利用をお待ちしています
BubbleMessage,0,GOODBYE_FAV0,またのご利用をお待ちしています
BubbleMessage,1,HELLO,Nos encargamos de los cambios de artículos aquí.
BubbleMessage,1,HELLO_FAV4,Nos encargamos de los cambios de artículos aquí.
BubbleMessage,1,HELLO_FAV3,Nos encargamos de los cambios de artículos aquí.
BubbleMessage,1,HELLO_FAV2,Nos encargamos de los cambios de artículos aquí.
BubbleMessage,1,HELLO_FAV1,Nos encargamos de los cambios de artículos aquí.
BubbleMessage,1,HELLO_FAV0,Nos encargamos de los cambios de artículos aquí.
BubbleMessage,1,Q0,Nos encargamos de los cambios de artículos aquí.
BubbleMessage,1,GOODBYE,Espero su próxima visita.
BubbleMessage,1,GOODBYE_FAV4,Espero su próxima visita.
BubbleMessage,1,GOODBYE_FAV3,Espero su próxima visita.
BubbleMessage,1,GOODBYE_FAV2,Espero su próxima visita.
BubbleMessage,1,GOODBYE_FAV1,Espero su próxima visita.
BubbleMessage,1,GOODBYE_FAV0,Espero su próxima visita.
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Opción 1
Choices,1,00_02,Opción 2
Choices,1,TALK_ST,Hablar
Choices,1,C_ORDER_ST,Escuchar
