section,group,id,text
CharaName,0,name01,ヒツギ
CharaName,0,name02,コオリ
CharaName,1,name01,Hitsu
CharaName,1,name02,Kori
Skit00,0,skit01,立ち止まったりは、しない！<br>この力は、救うための力だから……！
Skit00,0,skit02,わたしも一緒に戦うよ、ヒツギちゃん！
Skit00,1,skit01,¡No pararé ahora!<br>¡Mi poder está destinado a ayudar a los demás!
Skit00,1,skit02,"¡Luchamos juntos, Hitsugi!"
Skit_ci00,0,skit01,/toge /ci1 2 立ち止まったりは、しない！<br>この力は、救うための力だから……！
Skit_ci00,0,skit02,/toge /ci1 2 わたしも一緒に戦うよ、ヒツギちゃん！
Skit_ci00,1,skit01,/toge /ci1 2 ¡No pararé ahora!<br>¡Mi poder está destinado a ayudar a los demás!
Skit_ci00,1,skit02,"/toge /ci1 2 ¡Luchamos juntos, Hitsugi!"
