section,group,id,text
TutorialText,0,Title,『ビーチウォーズ！』について
TutorialText,0,text01,このクエストでは、<br>Ｅトライアルをクリアした際に<br><c 00ffff>「ビーチPt」<c>が入手できます。<br><br><c 00ffff>「ビーチPt」が<br>【800】ポイントに達する<c>と<br>クエストクリアになります。
TutorialText,0,text02,<yellow>水着やサマー・ラッピースーツ<c>といった<br><c 00ffff>特定のコスチュームを装備している場合や<br>レイヤリングウェアの水着を<br>装備している場合に<br>ＰＳＥ「コスチュームボーナス」の効果を<br>受ける<c>ことができます。<br><c 00ffff>「コスチュームボーナス」<c>は獲得経験値と<br>レアアイテムのドロップ倍率が上昇します。<br>対象コスチュームの詳細は<br>プレイヤーズサイトをご覧ください。<br><br><c 00ffff>※途中で効果を受けないコスチュームに<br>　変更した場合は効果が解除されます。<br>　ＰＳＥ効果はこのクエスト限定です。<c>
TutorialText,0,text03,このクエストでは、クエスト中に取得した<br><c 00ffff>ビーチPtを同じルームに<br>入室している全パーティーで共有<c>します。<br><br><yellow>クエスト開始後は、他のパーティーにより<br>ビーチPtが増えることがありますので<br>ご注意ください。<c>
TutorialText,0,text04,されます。<br>ＰＳＥ効果はこのクエスト限定です。<c>
TutorialText,1,Title,¡Guerras de playa!
TutorialText,1,text01,"En esta misión, ganas <c 00ffff>Puntos de playa<c> al superar las pruebas E.<br><c 00ffff>Gana 800 puntos de playa<c> para completar la misión."
TutorialText,1,text02,"Además, <c 00ffff>recibirás un efecto de bonificación de atuendo PSE<c><br>al equipar ciertos conjuntos o trajes de baño Layering Wear.<br>Tu EXP obtenida y tu tasa de obtención de objetos raros aumentarán mientras<br>está vigente una bonificación de vestimenta.<br><br>Consulte el sitio del jugador para obtener información detallada.<br>en trajes aplicables.<br><br><c 00ffff>Nota: Perderás un efecto activo si cambias a un efecto no calificado<br>traje en medio de la misión.<br>También tenga en cuenta que los efectos de PSE activados estarán activos solo para esta misión.<c>"
TutorialText,1,text03,"En esta misión, <c 00ffff>cuando ganas Beach Points, se comparten con todos<br>fiestas en la misma habitación.<c><br><br><yellow>Nota: Otros grupos pueden agregar puntos a tus Beach Points una vez que comiences.<c>"
TutorialText,1,text04,Se ha agregado nueva ropa de capas a las <c 00ffff>bonificaciones de atuendo<c>.<br>Recibirás un efecto de bonificación de atuendo PSE al equipar ciertos<br><yellow>trajes de baño y conjuntos elegibles. Tu EXP obtenida y caída de artículos raros<br>la tasa aumentará mientras que<br><c 00ffff>bono de vestimenta<c> está vigente.<c>Consulte el sitio del jugador para obtener información detallada<br>en trajes aplicables.<br><br><c 00ffff>※Nota: Perderás un efecto activo si<br>cambia a un atuendo no calificado en medio de la misión.<br>También tenga en cuenta que los impactos de PSE activados serán<br>activo solo para esta misión.<c>
