section,group,id,text
5151,0,PreBegin,/ci2 1 ふーっ、これでようやく休めますわ……<br>って、なんだか危険な気配を<br>びりびりと感じるんですけども……
5151,0,Begin,/ci8 1 まあまあまあ！<br>見た目といい、声といい<br>なんて可愛らしいんでしょう！
5151,0,Success,/ci4 3 あら、どこかに<br>行ってしまいましたね。<br>残念です。
5151,0,Failure,/ci4 5 し、失敗してしまいましたわ。<br>せっかく貴方様に手伝って頂いたのに<br>悔しいですわ。
5151,0,Dead,/mn5 ああ……限界ですわ。<br>お先に休ませて頂きます……
5151,0,BuddyDead,/mn2 ちょちょちょっ、サガさん？<br>二人だけで相手なんて、無理です！<br>早く起きてくださーい！
5151,0,TargetDead,/ci8 1 やられる姿もまたかわいい！<br>サガさんサガさん、この子<br>飼ってもいいです
5151,1,PreBegin,"/ci2 1 Uf, ahora por fin podemos descansar... Err, pero estamos<br>detectar lecturas fuera de lo común de algún tipo de<br>presencia peligrosa...."
5151,1,Begin,/ci8 1 ¡Dios mío! ¡Mira qué lindo es!
5151,1,Success,"/ci4 3 Oh, se escapó a alguna parte. Eso es una lástima."
5151,1,Failure,/ci4 5 W-Hemos fallado. Después de todo lo que hiciste para ayudarnos...
5151,1,Dead,"/mn5 Uf, he llegado a mi límite. Déjame descansar un poco..."
5151,1,BuddyDead,"/mn2 H-H-¡Oye! ¡Saga! Juntos somos imbatibles,<br>¿¡bien!? ¡Animarse!"
5151,1,TargetDead,"/ci8 1 Incluso cuando ha sido derrotado, todavía parece<br>¡lindo! ¡Saga! ¡Hola Saga! ¡Deberíamos conservarlo!"
