section,group,id,text
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AreaName,0,Area0S,セントラルシティ
AreaName,0,Area0L,セントラルシティ
AreaName,1,Area0S,ciudad central
AreaName,1,Area0L,ciudad central
Basic,0,Title,3章：イルマとクロフォード
Basic,0,Explanation,イルマは、クロフォードとの仲について話す。<br>クロフォードとの交流は、彼の研究データの間違いを<br>指摘したことがきっかけで始まった。<br>それ以来、ほとんど顔も合わせたことがないまま、<br>友人のような、研究仲間のような関係が続いているという。
Basic,1,Title,Capítulo 3: Ilma y Crawford
Basic,1,Explanation,"Ilma habla de su relación con Crawford. Todo comenzó cuando Ilma corrigió un trabajo de investigación que Crawford había publicado en un foro. Aunque casi nunca se han visto, se consideran compañeros de investigación y amigos."
QuestTarget,0,SimpleExplanation,3章：イルマとクロフォード
QuestTarget,1,SimpleExplanation,Capítulo 3: Ilma y Crawford
